phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8439,0.2462,0.00538,0.14652,0.07084,0.23455,0.8465,262,1.0,0.72772,0.19414,0.07814,0.72772,0.0,0.90582,0.57026,0.09418,0.57134,0.07273,15932.50464,97280.0,129658.86523,48.64,0.79166,-0.77506,0.5877,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,141586,37772,15202,141586,0,141586,128252,37772,21540,13334,141586,760
3,264,0.8351,0.2456,0.00513,0.1464,0.07151,0.22555,0.8465,262,1.0,0.72208,0.20052,0.0774,0.72208,0.0,0.90174,0.57856,0.09826,0.56947,0.07578,15955.53162,97280.0,128672.29297,48.64,0.79111,-0.7705,0.59445,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,140488,39014,15058,140488,0,140488,126683,39014,22572,13805,140488,760
3,265,0.8408,0.24072,0.00573,0.14168,0.06997,0.23343,0.8465,262,1.0,0.73381,0.19392,0.07227,0.73381,0.0,0.90382,0.57119,0.09618,0.57249,0.07255,16074.66699,97280.0,130270.98926,48.64,0.79688,-0.79131,0.61875,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,142770,37730,14060,142770,0,142770,129038,37730,21551,13732,142770,760
3,266,0.8415,0.24237,0.0056,0.1415,0.07227,0.22992,0.8465,262,1.0,0.73062,0.19656,0.07282,0.73062,0.0,0.90721,0.57961,0.09279,0.57235,0.07195,16066.08728,97280.0,130195.21875,48.64,0.79926,-0.74298,0.62641,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,142149,38243,14168,142149,0,142149,128959,38243,22166,13190,142149,760
3,267,0.8438,0.23439,0.0047,0.13965,0.06605,0.23981,0.8465,262,1.0,0.74802,0.18325,0.06873,0.74802,0.0,0.92379,0.59653,0.07621,0.57623,0.0598,15969.20679,97280.0,132280.98047,48.64,0.79518,-0.74439,0.56825,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,145535,35653,13372,145535,0,145535,134444,35653,21268,11091,145535,760
3,268,0.8419,0.2413,0.00524,0.14137,0.07036,0.24331,0.8465,262,1.0,0.72992,0.1945,0.07558,0.72992,0.0,0.91154,0.57375,0.08846,0.57143,0.06896,15859.17859,97280.0,129709.23438,48.64,0.79115,-0.7568,0.58898,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,142014,37842,14704,142014,0,142014,129451,37842,21712,12563,142014,760
3,269,0.8434,0.25046,0.0061,0.14735,0.07208,0.24922,0.8465,262,1.0,0.72795,0.19599,0.07606,0.72795,0.0,0.90695,0.56375,0.09305,0.57263,0.07211,15970.28589,97280.0,130347.02441,48.64,0.79604,-0.74018,0.59421,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,141630,38132,14798,141630,0,141630,128452,38132,21497,13178,141630,760
3,270,0.8484,0.24638,0.00589,0.14367,0.07276,0.24073,0.8484,270,1.0,0.72804,0.19723,0.07473,0.72804,0.0,0.91293,0.58406,0.08707,0.57132,0.06992,15949.14185,97280.0,129649.0625,48.64,0.7947,-0.69164,0.5912,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,141648,38373,14539,141648,0,141648,129315,38373,22412,12333,141648,760
3,271,0.8414,0.22915,0.00479,0.13727,0.06339,0.23699,0.8484,270,1.0,0.75221,0.17798,0.06981,0.75221,0.0,0.93167,0.59251,0.06833,0.57943,0.05203,16004.85596,97280.0,134024.38086,48.64,0.80143,-0.69169,0.57332,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,146350,34627,13583,146350,0,146350,136350,34627,20517,10000,146350,760
3,272,0.8447,0.25523,0.0056,0.14945,0.07826,0.21929,0.8484,270,1.0,0.71362,0.20481,0.08158,0.71362,0.0,0.91626,0.57528,0.08374,0.56791,0.06578,15833.4176,97280.0,127860.76465,48.64,0.79486,-0.77224,0.63042,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,138841,39847,15872,138841,0,138841,127214,39847,22923,11627,138841,760
3,273,0.8421,0.25819,0.00618,0.15069,0.07756,0.23759,0.8484,270,1.0,0.71304,0.20701,0.07995,0.71304,0.0,0.90729,0.57318,0.09271,0.56921,0.07106,15994.1969,97280.0,128539.90039,48.64,0.79971,-0.6611,0.63033,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,138729,40275,15556,138729,0,138729,125867,40275,23085,12862,138729,760
3,274,0.8439,0.24684,0.00586,0.14488,0.07305,0.2305,0.8484,270,1.0,0.73176,0.19501,0.07322,0.73176,0.0,0.92328,0.59707,0.07672,0.57598,0.06003,16128.88306,97280.0,132143.87695,48.64,0.8091,-0.61388,0.61569,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,142372,37942,14246,142372,0,142372,131449,37942,22654,10923,142372,760
3,275,0.8451,0.25748,0.00676,0.14943,0.07594,0.25346,0.8484,270,1.0,0.71529,0.20586,0.07885,0.71529,0.0,0.90859,0.57121,0.09141,0.56649,0.07166,15693.64722,97280.0,127119.28223,48.64,0.78636,-0.84488,0.6065,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,139166,40052,15342,139166,0,139166,126445,40052,22878,12721,139166,760
3,276,0.8451,0.24716,0.00544,0.1467,0.0708,0.24215,0.8484,270,1.0,0.73092,0.19112,0.07796,0.73092,0.0,0.92825,0.58377,0.07175,0.57387,0.058,15877.9812,97280.0,131005.73535,48.64,0.79732,-0.70729,0.58575,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,142208,37184,15168,142208,0,142208,132005,37184,21707,10203,142208,760
3,277,0.8432,0.24328,0.0053,0.142,0.07226,0.23719,0.8484,270,1.0,0.73797,0.18954,0.07249,0.73797,0.0,0.93066,0.58492,0.06934,0.57509,0.05543,15885.88232,97280.0,131662.55469,48.64,0.80114,-0.70759,0.60051,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,143580,36877,14103,143580,0,143580,133624,36877,21570,9956,143580,760
3,278,0.8436,0.24843,0.00731,0.14335,0.07393,0.23838,0.8484,270,1.0,0.72981,0.19379,0.0764,0.72981,0.0,0.93264,0.60768,0.06736,0.57605,0.0535,16075.23096,97280.0,132183.61914,48.64,0.81024,-0.63791,0.62647,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,141992,37704,14864,141992,0,141992,132427,37704,22912,9565,141992,760
3,279,0.845,0.25832,0.00744,0.15183,0.07465,0.24399,0.8484,270,1.0,0.72368,0.19916,0.07715,0.72368,0.0,0.92317,0.5876,0.07683,0.57571,0.05943,16109.33203,97280.0,131998.84668,48.64,0.81224,-0.61178,0.64497,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,140800,38749,15011,140800,0,140800,129982,38749,22769,10818,140800,760
3,280,0.8424,0.25577,0.00705,0.15102,0.07319,0.24509,0.8484,270,1.0,0.72831,0.19599,0.0757,0.72831,0.0,0.92781,0.60177,0.07219,0.57417,0.05854,15947.46289,97280.0,131166.96387,48.64,0.80254,-0.59541,0.58876,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,141700,38131,14729,141700,0,141700,131470,38131,22946,10230,141700,760
3,281,0.8484,0.25489,0.00791,0.14977,0.07227,0.24946,0.8484,270,1.0,0.7362,0.18944,0.07435,0.7362,0.0,0.93397,0.60546,0.06603,0.58064,0.05241,16324.31128,97280.0,134694.39355,48.64,0.82181,-0.5477,0.642,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,143236,36858,14466,143236,0,143236,133778,36858,22316,9458,143236,760
3,282,0.8478,0.28064,0.00812,0.1627,0.08387,0.25952,0.8484,270,1.0,0.69331,0.21721,0.08948,0.69331,0.0,0.91393,0.57977,0.08607,0.56302,0.06905,15654.81189,97280.0,125340.43164,48.64,0.79062,-0.69384,0.62427,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,134891,42260,17409,134891,0,134891,123281,42260,24501,11610,134891,760
3,283,0.8491,0.27214,0.00802,0.15805,0.08003,0.26032,0.8491,283,1.0,0.71355,0.2048,0.08165,0.71355,0.0,0.92471,0.58196,0.07529,0.57039,0.06175,15842.5166,97280.0,129156.13379,48.64,0.80228,-0.65063,0.62487,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,138829,39845,15886,138829,0,138829,128377,39845,23188,10452,138829,760
3,284,0.8491,0.27354,0.00853,0.15869,0.08076,0.25562,0.8491,283,1.0,0.70942,0.20797,0.08261,0.70942,0.0,0.92723,0.59651,0.07277,0.57024,0.05921,15914.65247,97280.0,129081.18848,48.64,0.80459,-0.5846,0.62177,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,138025,40462,16073,138025,0,138025,127981,40462,24136,10044,138025,760
3,285,0.8439,0.26238,0.00776,0.15205,0.07691,0.25665,0.8491,283,1.0,0.7195,0.19999,0.08052,0.7195,0.0,0.93329,0.5972,0.06671,0.5725,0.0541,15881.4447,97280.0,130277.75684,48.64,0.80491,-0.60066,0.60941,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,139985,38910,15665,139985,0,139985,130646,38910,23237,9339,139985,760
3,286,0.8489,0.26343,0.00971,0.15405,0.07474,0.24931,0.8491,283,1.0,0.73252,0.1915,0.07598,0.73252,0.0,0.94072,0.61785,0.05928,0.58018,0.0479,16291.10413,97280.0,134439.32227,48.64,0.82352,-0.45707,0.625,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,142520,37258,14782,142520,0,142520,134071,37258,23020,8449,142520,760
3,287,0.8485,0.27858,0.00846,0.16124,0.08417,0.24709,0.8491,283,1.0,0.706,0.2105,0.08351,0.706,0.0,0.92872,0.59291,0.07128,0.56928,0.05928,15912.28845,97280.0,128574.8252,48.64,0.80712,-0.52557,0.6332,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,137359,40954,16247,137359,0,137359,127568,40954,24282,9791,137359,760
3,288,0.8483,0.27661,0.00909,0.15806,0.08076,0.28704,0.8491,283,1.0,0.71339,0.20681,0.07981,0.71339,0.0,0.9332,0.6067,0.0668,0.57095,0.05456,15914.74402,97280.0,129452.97852,48.64,0.80321,-0.51692,0.58273,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,138797,40236,15527,138797,0,138797,129526,40236,24411,9271,138797,760
3,289,0.8506,0.29672,0.01101,0.16836,0.09209,0.25262,0.8506,289,1.0,0.68861,0.21988,0.09151,0.68861,0.0,0.92813,0.59056,0.07187,0.56582,0.05925,15801.4679,97280.0,126776.49316,48.64,0.80961,-0.55757,0.66544,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,133976,42780,17804,133976,0,133976,124347,42780,25264,9629,133976,760
3,290,0.8478,0.28849,0.01287,0.16372,0.08455,0.27344,0.8506,289,1.0,0.70582,0.20947,0.08471,0.70582,0.0,0.93893,0.61746,0.06107,0.57141,0.05098,16006.90918,97280.0,129694.74316,48.64,0.81207,-0.46776,0.6064,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,137325,40754,16481,137325,0,137325,128939,40754,25164,8386,137325,760
3,291,0.8501,0.29879,0.01286,0.17035,0.08832,0.27267,0.8506,289,1.0,0.69305,0.21847,0.08849,0.69305,0.0,0.92886,0.60896,0.07114,0.56791,0.05845,15948.18323,97280.0,127857.04492,48.64,0.8097,-0.51399,0.63263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,134839,42505,17216,134839,0,134839,125247,42505,25884,9592,134839,760
3,292,0.8491,0.28791,0.01367,0.16213,0.08381,0.28299,0.8506,289,1.0,0.71061,0.20967,0.07972,0.71061,0.0,0.93902,0.62148,0.06098,0.57349,0.05,16115.57397,97280.0,130801.22363,48.64,0.81893,-0.49081,0.63288,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,138257,40793,15510,138257,0,138257,129826,40793,25352,8431,138257,760
3,293,0.8498,0.29787,0.01372,0.1679,0.08878,0.27475,0.8506,289,1.0,0.69339,0.21613,0.09049,0.69339,0.0,0.93744,0.61127,0.06256,0.5665,0.05295,15762.77173,97280.0,127127.15234,48.64,0.80724,-0.53834,0.62108,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,134905,42050,17605,134905,0,134905,126465,42050,25704,8440,134905,760
3,294,0.8505,0.30531,0.01512,0.17137,0.09103,0.27788,0.8506,289,1.0,0.68963,0.22075,0.08961,0.68963,0.0,0.93636,0.60894,0.06364,0.56624,0.05378,15861.19568,97280.0,126989.34277,48.64,0.81231,-0.49481,0.64762,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,134175,42950,17435,134175,0,134175,125636,42950,26154,8539,134175,760
3,295,0.8497,0.31222,0.01672,0.17559,0.09221,0.2769,0.8506,289,1.0,0.68913,0.22049,0.09037,0.68913,0.0,0.93487,0.6044,0.06513,0.56554,0.05646,15728.3175,97280.0,126631.19238,48.64,0.80787,-0.47509,0.60995,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,134078,42899,17583,134078,0,134078,125346,42899,25928,8732,134078,760
3,296,0.8494,0.30739,0.01834,0.16768,0.09247,0.28891,0.8506,289,1.0,0.69844,0.21774,0.08383,0.69844,0.0,0.93991,0.6128,0.06009,0.5712,0.05079,16068.65967,97280.0,129587.03809,48.64,0.82397,-0.36545,0.63684,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135888,42363,16309,135888,0,135888,127723,42363,25960,8165,135888,760
3,297,0.8503,0.30472,0.01715,0.16868,0.08953,0.29358,0.8506,289,1.0,0.69939,0.21532,0.08529,0.69939,0.0,0.93797,0.61404,0.06203,0.57075,0.05157,16009.8877,97280.0,129349.44531,48.64,0.81846,-0.43968,0.6351,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136073,41893,16594,136073,0,136073,127633,41893,25724,8440,136073,760
3,298,0.8499,0.3089,0.01556,0.17308,0.09099,0.29269,0.8506,289,1.0,0.69513,0.21646,0.08841,0.69513,0.0,0.93325,0.60055,0.06675,0.5697,0.05457,15920.82385,97280.0,128792.30078,48.64,0.81736,-0.49474,0.64812,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135244,42115,17201,135244,0,135244,126216,42115,25292,9028,135244,760
3,299,0.8496,0.31701,0.01682,0.17671,0.09349,0.30001,0.8506,289,1.0,0.68,0.2249,0.0951,0.68,0.0,0.93049,0.59462,0.06951,0.56217,0.05862,15595.47437,97280.0,124908.02148,48.64,0.80089,-0.58588,0.63225,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,132301,43757,18502,132301,0,132301,123105,43757,26019,9196,132301,760
3,300,0.8492,0.3119,0.0145,0.17446,0.09565,0.27291,0.8506,289,1.0,0.68353,0.22311,0.09336,0.68353,0.0,0.92773,0.5813,0.07227,0.56468,0.0606,15737.80994,97280.0,126186.0957,48.64,0.80952,-0.52609,0.65,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,132987,43408,18165,132987,0,132987,123376,43408,25233,9611,132987,760
