phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8552,0.23911,0.00468,0.14406,0.06778,0.22591,0.8552,263,1.0,0.74898,0.18051,0.07051,0.74898,0.0,0.91778,0.57867,0.08222,0.57932,0.06331,16100.98376,97280.0,133962.2998,48.64,0.80353,-0.70729,0.59634,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,145721,35120,13719,145721,0,145721,133740,35120,20323,11981,145721,760
3,264,0.8524,0.23749,0.00448,0.14461,0.06648,0.21919,0.8552,263,1.0,0.74515,0.18408,0.07077,0.74515,0.0,0.91645,0.59109,0.08355,0.5784,0.06414,16192.50159,97280.0,133462.55664,48.64,0.8047,-0.6753,0.60468,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,144976,35815,13769,144976,0,144976,132863,35815,21170,12113,144976,760
3,265,0.8523,0.23501,0.00462,0.14069,0.06754,0.22165,0.8552,263,1.0,0.75544,0.17917,0.06539,0.75544,0.0,0.91796,0.56473,0.08204,0.58117,0.06234,16265.94604,97280.0,134984.93359,48.64,0.81042,-0.72917,0.62738,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,146978,34859,12723,146978,0,146978,134920,34859,19686,12058,146978,760
3,266,0.8536,0.23578,0.00462,0.14083,0.06841,0.21922,0.8552,263,1.0,0.75137,0.1828,0.06583,0.75137,0.0,0.91788,0.58441,0.08212,0.58105,0.06291,16314.61646,97280.0,134919.39062,48.64,0.81394,-0.65989,0.63478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,146187,35566,12807,146187,0,146187,134182,35566,20785,12005,146187,760
3,267,0.8522,0.22629,0.00383,0.13591,0.06353,0.23026,0.8552,263,1.0,0.76201,0.173,0.065,0.76201,0.0,0.93316,0.60093,0.06684,0.58086,0.05216,16015.31396,97280.0,134811.73145,48.64,0.80091,-0.73609,0.57416,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,148256,33658,12646,148256,0,148256,138346,33658,20226,9910,148256,760
3,268,0.8547,0.23692,0.0043,0.14194,0.06751,0.23163,0.8552,263,1.0,0.74711,0.1819,0.07099,0.74711,0.0,0.91983,0.57063,0.08017,0.57738,0.06214,16004.05115,97280.0,132904.75195,48.64,0.79926,-0.73579,0.59584,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,145358,35391,13811,145358,0,145358,133705,35391,20195,11653,145358,760
3,269,0.8535,0.24237,0.00498,0.14502,0.06856,0.23807,0.8552,263,1.0,0.74368,0.1853,0.07102,0.74368,0.0,0.91866,0.5823,0.08134,0.57858,0.06267,16071.93042,97280.0,133558.8125,48.64,0.80565,-0.69051,0.60276,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,144690,36052,13818,144690,0,144690,132921,36052,20993,11769,144690,760
3,270,0.8588,0.23926,0.00496,0.1415,0.06977,0.23024,0.8588,270,1.0,0.74373,0.18637,0.0699,0.74373,0.0,0.92574,0.58172,0.07426,0.57762,0.05865,16075.53662,97280.0,133033.26367,48.64,0.80483,-0.65719,0.59973,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,144700,36260,13600,144700,0,144700,133954,36260,21093,10746,144700,760
3,271,0.8541,0.22571,0.00409,0.1362,0.06271,0.22706,0.8588,270,1.0,0.76614,0.16945,0.0644,0.76614,0.0,0.93707,0.59171,0.06293,0.58523,0.04862,16193.98486,97280.0,137256.9707,48.64,0.81243,-0.64304,0.57908,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,149061,32969,12530,149061,0,149061,139680,32969,19508,9381,149061,760
3,272,0.8571,0.24905,0.00468,0.14882,0.07453,0.2102,0.8588,270,1.0,0.73785,0.18789,0.07426,0.73785,0.0,0.92512,0.58264,0.07488,0.57715,0.05911,16090.53784,97280.0,132776.91016,48.64,0.80809,-0.70033,0.64009,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,143556,36556,14448,143556,0,143556,132806,36556,21299,10750,143556,760
3,273,0.8555,0.25021,0.00524,0.14952,0.07279,0.22677,0.8588,270,1.0,0.7399,0.18875,0.07135,0.7399,0.0,0.92001,0.57826,0.07999,0.57951,0.06111,16211.55371,97280.0,134066.69043,48.64,0.81517,-0.61192,0.63998,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,143955,36724,13881,143955,0,143955,132440,36724,21236,11515,143955,760
3,274,0.8537,0.23768,0.00471,0.14319,0.06762,0.22147,0.8588,270,1.0,0.75392,0.17889,0.06719,0.75392,0.0,0.93313,0.61431,0.06687,0.58431,0.05215,16352.91382,97280.0,136737.92773,48.64,0.82188,-0.55873,0.62383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,146683,34805,13072,146683,0,146683,136874,34805,21381,9809,146683,760
3,275,0.8563,0.24984,0.0056,0.14713,0.07263,0.24485,0.8588,270,1.0,0.73535,0.19112,0.07353,0.73535,0.0,0.92054,0.57151,0.07946,0.57478,0.06231,15892.56982,97280.0,131493.18652,48.64,0.79911,-0.76184,0.61355,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,143070,37184,14306,143070,0,143070,131701,37184,21251,11369,143070,760
3,276,0.8569,0.24096,0.00461,0.14377,0.06927,0.23311,0.8588,270,1.0,0.74588,0.18276,0.07137,0.74588,0.0,0.93471,0.59046,0.06529,0.57876,0.05295,16019.09363,97280.0,133659.50879,48.64,0.80475,-0.68741,0.59191,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,145118,35557,13885,145118,0,145118,135643,35557,20995,9475,145118,760
3,277,0.8556,0.23793,0.00456,0.14017,0.07025,0.22955,0.8588,270,1.0,0.75092,0.18099,0.06809,0.75092,0.0,0.93799,0.59796,0.06201,0.57979,0.05012,16005.93433,97280.0,134223.74707,48.64,0.80901,-0.66865,0.60669,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,146099,35213,13248,146099,0,146099,137040,35213,21056,9059,146099,760
3,278,0.8525,0.24103,0.00592,0.14251,0.06966,0.22936,0.8588,270,1.0,0.74872,0.18207,0.06921,0.74872,0.0,0.94056,0.61786,0.05944,0.58299,0.04718,16329.89856,97280.0,136000.69043,48.64,0.82208,-0.57736,0.63342,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,145670,35424,13466,145670,0,145670,137011,35424,21887,8659,145670,760
3,279,0.8587,0.25066,0.0062,0.15156,0.06951,0.23383,0.8588,270,1.0,0.74413,0.18483,0.07104,0.74413,0.0,0.93122,0.5848,0.06878,0.58295,0.05321,16311.5658,97280.0,135977.2041,48.64,0.82284,-0.56562,0.65177,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,144778,35961,13821,144778,0,144778,134820,35961,21030,9958,144778,760
3,280,0.8552,0.24777,0.00569,0.14967,0.06924,0.23167,0.8588,270,1.0,0.74232,0.18378,0.07389,0.74232,0.0,0.93438,0.60578,0.06562,0.57909,0.05382,16069.95349,97280.0,133838.16406,48.64,0.80788,-0.5795,0.59334,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,144426,35757,14377,144426,0,144426,134949,35757,21661,9477,144426,760
3,281,0.8562,0.24695,0.00646,0.14764,0.06919,0.23651,0.8588,270,1.0,0.75291,0.17928,0.06781,0.75291,0.0,0.93917,0.60958,0.06083,0.58588,0.04806,16466.05676,97280.0,137628.89844,48.64,0.82842,-0.52959,0.64758,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,146487,34880,13193,146487,0,146487,137576,34880,21262,8911,146487,760
3,282,0.8584,0.27119,0.00682,0.15971,0.08,0.24665,0.8588,270,1.0,0.71413,0.20365,0.08222,0.71413,0.0,0.9229,0.5781,0.0771,0.57093,0.06133,15811.81189,97280.0,129445.27441,48.64,0.80023,-0.67908,0.62975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,138941,39623,15996,138941,0,138941,128229,39623,22906,10712,138941,760
3,283,0.8568,0.26168,0.00658,0.15461,0.07575,0.24745,0.8588,270,1.0,0.72927,0.19478,0.07595,0.72927,0.0,0.93181,0.57609,0.06819,0.57556,0.05543,15958.09741,97280.0,131918.30273,48.64,0.80807,-0.64695,0.629,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,141887,37897,14776,141887,0,141887,132212,37897,21832,9675,141887,760
3,284,0.8603,0.26364,0.00709,0.1564,0.07592,0.24239,0.8603,284,1.0,0.7279,0.19528,0.07682,0.7279,0.0,0.93249,0.60501,0.06751,0.5768,0.05456,16106.61914,97280.0,132587.3418,48.64,0.81356,-0.54361,0.62716,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,141620,37993,14947,141620,0,141620,132059,37993,22986,9561,141620,760
3,285,0.856,0.25494,0.00644,0.15029,0.07384,0.24373,0.8603,284,1.0,0.73304,0.19148,0.07548,0.73304,0.0,0.93662,0.59991,0.06338,0.57702,0.05105,15976.93518,97280.0,132707.24219,48.64,0.81099,-0.59139,0.61249,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,142621,37254,14685,142621,0,142621,133581,37254,22349,9040,142621,760
3,286,0.8583,0.25539,0.00775,0.15197,0.0724,0.23276,0.8603,284,1.0,0.74508,0.18308,0.07184,0.74508,0.0,0.94392,0.6234,0.05608,0.58384,0.04549,16371.15894,97280.0,136478.25977,48.64,0.82779,-0.4582,0.63038,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,144962,35621,13977,144962,0,144962,136833,35621,22206,8129,144962,760
3,287,0.8584,0.2678,0.00678,0.1597,0.07792,0.23403,0.8603,284,1.0,0.72615,0.19621,0.07765,0.72615,0.0,0.93294,0.59347,0.06706,0.57621,0.05577,16062.84729,97280.0,132269.97656,48.64,0.81489,-0.51888,0.63703,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,141279,38174,15107,141279,0,141279,131805,38174,22655,9474,141279,760
3,288,0.857,0.26577,0.00741,0.15472,0.07637,0.27269,0.8603,284,1.0,0.72858,0.19598,0.07544,0.72858,0.0,0.93832,0.60461,0.06168,0.5759,0.05029,16013.87427,97280.0,132097.83984,48.64,0.80802,-0.54367,0.58574,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,141753,38129,14678,141753,0,141753,133009,38129,23053,8744,141753,760
3,289,0.8594,0.28465,0.00885,0.16681,0.0854,0.23595,0.8603,284,1.0,0.71055,0.20628,0.08317,0.71055,0.0,0.93073,0.59027,0.06927,0.57324,0.0564,16029.88501,97280.0,130670.58105,48.64,0.81747,-0.54604,0.66883,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,138245,40134,16181,138245,0,138245,128669,40134,23690,9576,138245,760
3,290,0.8578,0.278,0.01052,0.1615,0.08048,0.25498,0.8603,284,1.0,0.72066,0.20004,0.0793,0.72066,0.0,0.94101,0.61349,0.05899,0.57694,0.04919,16122.6366,97280.0,132662.92188,48.64,0.82002,-0.42839,0.60942,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,140212,38920,15428,140212,0,140212,131941,38920,23877,8271,140212,760
3,291,0.8581,0.28618,0.01038,0.16652,0.08379,0.25493,0.8603,284,1.0,0.71168,0.20609,0.08223,0.71168,0.0,0.9335,0.61343,0.0665,0.57377,0.05428,16061.05371,97280.0,130953.89648,48.64,0.81547,-0.52883,0.63681,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,138465,40096,15999,138465,0,138465,129257,40096,24596,9208,138465,760
3,292,0.8585,0.2753,0.01081,0.15997,0.07783,0.26682,0.8603,284,1.0,0.72758,0.19643,0.07599,0.72758,0.0,0.94182,0.62601,0.05818,0.57951,0.04794,16247.88843,97280.0,134067.16309,48.64,0.82621,-0.44233,0.63578,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,141558,38218,14784,141558,0,141558,133322,38218,23925,8236,141558,760
3,293,0.8598,0.28537,0.01069,0.16514,0.08398,0.25559,0.8603,284,1.0,0.71119,0.20555,0.08326,0.71119,0.0,0.93821,0.60961,0.06179,0.5724,0.05205,15922.1311,97280.0,130221.14258,48.64,0.81359,-0.51574,0.62219,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,138370,39991,16199,138370,0,138370,129820,39991,24379,8550,138370,760
3,294,0.8586,0.2901,0.01144,0.16749,0.08565,0.25518,0.8603,284,1.0,0.7089,0.20798,0.08313,0.7089,0.0,0.93786,0.61267,0.06214,0.57229,0.05191,15962.81409,97280.0,130161.57031,48.64,0.81701,-0.51518,0.64893,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,137923,40464,16173,137923,0,137923,129352,40464,24791,8571,137923,760
3,295,0.859,0.29792,0.01254,0.17293,0.08666,0.258,0.8603,284,1.0,0.70761,0.20845,0.08394,0.70761,0.0,0.93484,0.60576,0.06516,0.57061,0.05633,15875.01208,97280.0,129275.91895,48.64,0.81039,-0.50187,0.61053,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137672,40556,16332,137672,0,137672,128701,40556,24567,8971,137672,760
3,296,0.8584,0.29012,0.01342,0.16465,0.08521,0.26844,0.8603,284,1.0,0.71861,0.20349,0.0779,0.71861,0.0,0.94133,0.60847,0.05867,0.57718,0.04921,16201.18286,97280.0,132792.35645,48.64,0.82772,-0.39276,0.63756,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139812,39591,15157,139812,0,139812,131609,39591,24090,8203,139812,760
3,297,0.8582,0.28936,0.01333,0.16491,0.08373,0.27392,0.8603,284,1.0,0.71671,0.20472,0.07857,0.71671,0.0,0.9404,0.62172,0.0596,0.57516,0.04888,16132.9364,97280.0,131702.27637,48.64,0.82132,-0.47077,0.63775,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139443,39830,15287,139443,0,139443,131132,39830,24763,8311,139443,760
3,298,0.8579,0.29223,0.01171,0.16849,0.08489,0.27148,0.8603,284,1.0,0.71178,0.20489,0.08333,0.71178,0.0,0.93549,0.60595,0.06451,0.57431,0.05151,16030.36401,97280.0,131244.98535,48.64,0.8201,-0.52231,0.65,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138484,39863,16213,138484,0,138484,129550,39863,24155,8934,138484,760
3,299,0.8592,0.30008,0.01248,0.17194,0.08783,0.27828,0.8603,284,1.0,0.69954,0.21302,0.08744,0.69954,0.0,0.93273,0.59163,0.06727,0.56779,0.05614,15756.20605,97280.0,127796.46387,48.64,0.80356,-0.63081,0.63377,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136103,41445,17012,136103,0,136103,126947,41445,24520,9156,136103,760
3,300,0.8578,0.29559,0.01092,0.16987,0.08946,0.25329,0.8603,284,1.0,0.7016,0.21266,0.08573,0.7016,0.0,0.93006,0.58532,0.06994,0.56955,0.05813,15864.28979,97280.0,128717.87109,48.64,0.81124,-0.57612,0.6518,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136504,41376,16680,136504,0,136504,126957,41376,24218,9547,136504,760
