[train] dataset=CIFAR10 alpha=0.1 gpu=0 config=configs/default_ppfpsl.yaml python=/home/disk1/xiaoyanwang/anaconda3/envs/py39/bin/python
[Run] id=geom_noboost_s7
  目录=./results/CIFAR10/runs/geom_noboost_s7_a0.1
  acc.csv / metrics.csv / diag.csv / config.json / train.log / checkpoint.pt
Files already downloaded and verified
[HParams] METHOD_REV=11 adaptive=1 capA=0.0/0.0 capB=0.0 warmup=[0.3,0.4] aux_ratio=0.3 geom=[0.12,0.35] gate_anneal=0.15 p2_exit_A=0.08 tau_w=0.95 tau0=0.92 d0=0.1 etaB=0.6 pp_b=0.06 p3_boost=0.0 pp_a=0.08 geom_controls={'tau_ceiling': 0.99, 'complete_gate': 1, 'unknown_b_conf': 1, 'phase3_geom_boost': 0.0} raw_tau_max=1.0000 teacher=0 mu_p=0.97 lA=1.0 lB=1.0 lP=0.1 seed_model=7 seed_partition=0 seed_sample=7 workers=16 protoWrite=floor0.0/extra0.0 diag=1
dataset:CIFAR10
num_classes:10
num_labeled:500
non_iid:0.1
mu:2
num_rounds:300
batch_label:128, batch_unlabel:128
client 0 labeled number per class : [57, 38, 3, 0, 9, 0, 28, 7, 57, 51]
client 0 unlabeled number per class  : [446, 460, 0, 3, 13, 0, 441, 0, 435, 452]
client 1 labeled number per class : [0, 11, 47, 37, 33, 49, 18, 55, 0, 0]
client 1 unlabeled number per class  : [0, 7, 466, 418, 423, 470, 1, 465, 0, 0]
client 2 labeled number per class : [17, 0, 51, 0, 39, 59, 0, 0, 47, 37]
client 2 unlabeled number per class  : [448, 289, 48, 441, 437, 64, 472, 0, 51, 0]
client 3 labeled number per class : [25, 57, 1, 55, 1, 9, 43, 45, 1, 13]
client 3 unlabeled number per class  : [1, 160, 430, 1, 2, 365, 1, 459, 364, 467]
client 4 labeled number per class : [28, 0, 44, 3, 0, 0, 55, 29, 65, 26]
client 4 unlabeled number per class  : [467, 0, 426, 0, 444, 475, 3, 216, 219, 0]
client 5 labeled number per class : [6, 45, 2, 56, 56, 41, 1, 16, 1, 26]
client 5 unlabeled number per class  : [1, 411, 1, 461, 0, 1, 465, 231, 229, 450]
client 6 labeled number per class : [42, 46, 8, 28, 21, 62, 1, 42, 0, 0]
client 6 unlabeled number per class  : [414, 0, 83, 463, 444, 401, 445, 0, 0, 0]
client 7 labeled number per class : [26, 1, 37, 20, 30, 1, 54, 1, 36, 44]
client 7 unlabeled number per class  : [1, 475, 329, 2, 1, 35, 13, 488, 457, 449]
client 8 labeled number per class : [52, 58, 22, 54, 38, 0, 26, 0, 0, 0]
client 8 unlabeled number per class  : [221, 0, 0, 473, 0, 449, 0, 224, 448, 435]
client 9 labeled number per class : [1, 1, 31, 1, 13, 34, 16, 50, 48, 55]
client 9 unlabeled number per class  : [213, 439, 439, 1, 463, 1, 457, 237, 0, 0]
client 10 labeled number per class : [2, 43, 56, 30, 45, 45, 29, 0, 0, 0]
client 10 unlabeled number per class  : [242, 446, 480, 144, 407, 445, 86, 0, 0, 0]
client 11 labeled number per class : [52, 11, 1, 18, 1, 1, 21, 53, 44, 48]
client 11 unlabeled number per class  : [240, 1, 1, 292, 48, 1, 338, 430, 452, 447]
client 12 labeled number per class : [34, 9, 0, 55, 2, 12, 34, 2, 51, 51]
client 12 unlabeled number per class  : [458, 444, 145, 19, 463, 451, 202, 0, 68, 0]
client 13 labeled number per class : [12, 31, 51, 1, 50, 38, 17, 50, 0, 0]
client 13 unlabeled number per class  : [1, 1, 308, 405, 1, 1, 231, 471, 389, 442]
client 14 labeled number per class : [45, 25, 0, 17, 0, 0, 0, 56, 60, 47]
client 14 unlabeled number per class  : [462, 453, 389, 0, 4, 0, 462, 10, 470, 0]
client 15 labeled number per class : [0, 18, 54, 25, 61, 48, 44, 0, 0, 0]
client 15 unlabeled number per class  : [0, 0, 51, 450, 452, 434, 1, 408, 1, 453]
client 16 labeled number per class : [49, 41, 0, 51, 0, 43, 62, 4, 0, 0]
client 16 unlabeled number per class  : [311, 0, 475, 494, 0, 0, 0, 36, 477, 457]
client 17 labeled number per class : [1, 2, 47, 1, 52, 1, 1, 42, 44, 59]
client 17 unlabeled number per class  : [111, 447, 1, 1, 442, 431, 446, 371, 0, 0]
client 18 labeled number per class : [9, 62, 0, 47, 48, 0, 0, 40, 1, 43]
client 18 unlabeled number per class  : [463, 352, 0, 298, 196, 0, 53, 0, 440, 448]
client 19 labeled number per class : [42, 1, 45, 1, 1, 57, 50, 8, 45, 0]
client 19 unlabeled number per class  : [0, 115, 428, 134, 260, 476, 383, 454, 0, 0]
[Schedule] adaptive=1 warmup=[0.30,0.40] geom=[0.12,0.35] capA=0.00/0.00 protoWrite=floor0.00/extra0.00 geom_rel=Phase2 gate 0→1 over 45 rounds target A-prec=0.9 A-ratio=0.22
Server:   0%|          | 0/300 [00:00<?, ?it/s]Server:   0%|          | 1/300 [01:57<9:46:26, 117.68s/it]Round 1/300 | Acc:0.1007 Best:0.1007@1 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:1.1249 (sup:1.083 A:0.042 B:0.000 proto:2.070) | Route: A:6.79% B:0.00% C:93.21% capA:0.00 | MA:6.79% geomDrop:0.00% | A-Prec:49.19% B-Prec:0.00% | proto Ashare:11.74% Auniq:6261.7 dirty:50.81% lab×48.6 | rel r:0.600 m:0.000 alpha:1.000
Server:   1%|          | 2/300 [03:59<9:56:01, 120.01s/it]Round 2/300 | Acc:0.2440 Best:0.2440@2 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.9538 (sup:0.885 A:0.069 B:0.000 proto:2.163) | Route: A:10.67% B:0.00% C:89.33% capA:0.00 | MA:10.67% geomDrop:0.00% | A-Prec:47.09% B-Prec:0.00% | proto Ashare:17.32% Auniq:7683.4 dirty:52.87% lab×48.6 | rel r:0.640 m:0.000 alpha:1.000
Server:  47%|████▋     | 141/300 [5:18:22<6:26:04, 145.69s/it]Round 141/300 | Acc:0.8018 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3478 (sup:0.011 A:0.142 B:0.123 proto:0.711) | Route: A:57.05% B:25.69% C:17.25% capA:0.00 | MA:60.30% geomDrop:5.38% | A-Prec:78.60% B-Prec:49.03% | proto Ashare:51.28% Auniq:15994.3 dirty:20.89% lab×48.6 | rel r:0.815 m:0.196 alpha:0.288
Server:  47%|████▋     | 142/300 [5:20:38<6:16:16, 142.89s/it]Round 142/300 | Acc:0.7903 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3376 (sup:0.009 A:0.136 B:0.122 proto:0.702) | Route: A:58.23% B:26.33% C:15.44% capA:0.00 | MA:61.28% geomDrop:4.98% | A-Prec:79.77% B-Prec:48.69% | proto Ashare:51.92% Auniq:16181.5 dirty:19.78% lab×48.6 | rel r:0.826 m:0.202 alpha:0.286
Server:  48%|████▊     | 143/300 [5:22:56<6:10:03, 141.42s/it]Round 143/300 | Acc:0.7290 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3422 (sup:0.013 A:0.143 B:0.117 proto:0.698) | Route: A:58.85% B:24.90% C:16.25% capA:0.00 | MA:62.43% geomDrop:5.73% | A-Prec:74.08% B-Prec:47.37% | proto Ashare:52.05% Auniq:16456.2 dirty:25.34% lab×48.6 | rel r:0.821 m:0.200 alpha:0.288
Server:  48%|████▊     | 144/300 [5:25:22<6:10:36, 142.54s/it]Round 144/300 | Acc:0.8080 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3513 (sup:0.016 A:0.144 B:0.121 proto:0.704) | Route: A:57.61% B:25.45% C:16.94% capA:0.00 | MA:61.25% geomDrop:5.95% | A-Prec:75.42% B-Prec:47.09% | proto Ashare:51.49% Auniq:16224.9 dirty:24.07% lab×48.6 | rel r:0.816 m:0.195 alpha:0.288
Server:  48%|████▊     | 145/300 [5:28:23<6:38:18, 154.19s/it]Round 145/300 | Acc:0.7583 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3365 (sup:0.010 A:0.145 B:0.114 proto:0.677) | Route: A:60.55% B:23.91% C:15.54% capA:0.00 | MA:63.31% geomDrop:4.36% | A-Prec:79.21% B-Prec:50.05% | proto Ashare:52.94% Auniq:16426.1 dirty:20.29% lab×48.6 | rel r:0.830 m:0.210 alpha:0.289
Server:  49%|████▊     | 146/300 [5:30:46<6:26:57, 150.76s/it]Round 146/300 | Acc:0.7105 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3450 (sup:0.017 A:0.142 B:0.117 proto:0.688) | Route: A:59.27% B:24.70% C:16.03% capA:0.00 | MA:62.43% geomDrop:5.06% | A-Prec:76.84% B-Prec:46.33% | proto Ashare:52.29% Auniq:16342.5 dirty:22.73% lab×48.6 | rel r:0.824 m:0.202 alpha:0.288
Server:  49%|████▉     | 147/300 [5:33:29<6:33:56, 154.49s/it]Round 147/300 | Acc:0.7713 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3541 (sup:0.020 A:0.139 B:0.128 proto:0.679) | Route: A:55.98% B:27.01% C:17.02% capA:0.00 | MA:58.63% geomDrop:4.52% | A-Prec:74.66% B-Prec:47.04% | proto Ashare:51.03% Auniq:15998.2 dirty:24.79% lab×48.6 | rel r:0.818 m:0.203 alpha:0.287
Server:  49%|████▉     | 148/300 [5:35:46<6:18:15, 149.31s/it]Round 148/300 | Acc:0.8054 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3359 (sup:0.009 A:0.141 B:0.121 proto:0.649) | Route: A:58.59% B:26.15% C:15.26% capA:0.00 | MA:60.93% geomDrop:3.83% | A-Prec:79.29% B-Prec:49.75% | proto Ashare:52.29% Auniq:16351.5 dirty:20.24% lab×48.6 | rel r:0.832 m:0.214 alpha:0.287
Server:  50%|████▉     | 149/300 [5:38:10<6:11:49, 147.75s/it]Round 149/300 | Acc:0.8074 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3403 (sup:0.010 A:0.149 B:0.117 proto:0.646) | Route: A:60.18% B:24.30% C:15.52% capA:0.00 | MA:62.20% geomDrop:3.25% | A-Prec:80.68% B-Prec:51.33% | proto Ashare:52.95% Auniq:16554.4 dirty:18.75% lab×48.6 | rel r:0.833 m:0.219 alpha:0.289
Server:  50%|█████     | 150/300 [5:40:28<6:01:54, 144.76s/it]Round 150/300 | Acc:0.8154 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3319 (sup:0.008 A:0.150 B:0.111 proto:0.640) | Route: A:62.31% B:23.43% C:14.26% capA:0.00 | MA:64.38% geomDrop:3.21% | A-Prec:83.36% B-Prec:54.00% | proto Ashare:53.91% Auniq:16675.5 dirty:16.19% lab×48.6 | rel r:0.843 m:0.226 alpha:0.288
Server:  50%|█████     | 151/300 [5:42:51<5:58:12, 144.25s/it]Round 151/300 | Acc:0.8006 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3480 (sup:0.009 A:0.159 B:0.114 proto:0.654) | Route: A:61.27% B:23.33% C:15.39% capA:0.00 | MA:63.74% geomDrop:3.87% | A-Prec:79.30% B-Prec:49.50% | proto Ashare:53.30% Auniq:16669.7 dirty:20.15% lab×48.6 | rel r:0.833 m:0.216 alpha:0.290
Server:  51%|█████     | 152/300 [5:45:25<6:03:12, 147.25s/it]Round 152/300 | Acc:0.8060 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3291 (sup:0.009 A:0.160 B:0.097 proto:0.637) | Route: A:67.59% B:19.69% C:12.71% capA:0.00 | MA:69.25% geomDrop:2.39% | A-Prec:85.80% B-Prec:54.92% | proto Ashare:55.88% Auniq:17050.6 dirty:13.73% lab×48.6 | rel r:0.856 m:0.236 alpha:0.291
Server:  51%|█████     | 153/300 [5:48:30<6:28:06, 158.41s/it]Round 153/300 | Acc:0.7841 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3446 (sup:0.009 A:0.166 B:0.106 proto:0.636) | Route: A:65.19% B:20.77% C:14.03% capA:0.00 | MA:66.91% geomDrop:2.57% | A-Prec:82.80% B-Prec:50.44% | proto Ashare:54.97% Auniq:16842.9 dirty:16.69% lab×48.6 | rel r:0.847 m:0.230 alpha:0.291
Server:  51%|█████▏    | 154/300 [5:50:54<6:15:19, 154.24s/it]Round 154/300 | Acc:0.7240 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3304 (sup:0.011 A:0.154 B:0.106 proto:0.605) | Route: A:64.38% B:22.07% C:13.55% capA:0.00 | MA:65.91% geomDrop:2.33% | A-Prec:78.25% B-Prec:46.38% | proto Ashare:54.81% Auniq:17144.7 dirty:21.31% lab×48.6 | rel r:0.851 m:0.238 alpha:0.290
Server:  52%|█████▏    | 155/300 [5:54:01<6:36:24, 164.03s/it]Round 155/300 | Acc:0.7734 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3284 (sup:0.014 A:0.150 B:0.104 proto:0.607) | Route: A:63.79% B:22.02% C:14.19% capA:0.00 | MA:65.58% geomDrop:2.73% | A-Prec:76.62% B-Prec:43.64% | proto Ashare:54.44% Auniq:16891.9 dirty:22.94% lab×48.6 | rel r:0.845 m:0.229 alpha:0.290
Server:  52%|█████▏    | 156/300 [5:56:23<6:17:34, 157.32s/it]Round 156/300 | Acc:0.7824 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3326 (sup:0.010 A:0.150 B:0.110 proto:0.620) | Route: A:62.41% B:22.80% C:14.79% capA:0.00 | MA:64.46% geomDrop:3.19% | A-Prec:77.86% B-Prec:46.56% | proto Ashare:53.85% Auniq:16749.6 dirty:21.65% lab×48.6 | rel r:0.839 m:0.224 alpha:0.290
Server:  52%|█████▏    | 157/300 [5:58:44<6:03:15, 152.42s/it]Round 157/300 | Acc:0.7461 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3438 (sup:0.010 A:0.153 B:0.119 proto:0.615) | Route: A:59.90% B:24.55% C:15.55% capA:0.00 | MA:62.18% geomDrop:3.67% | A-Prec:73.60% B-Prec:46.46% | proto Ashare:52.86% Auniq:16747.1 dirty:25.80% lab×48.6 | rel r:0.833 m:0.220 alpha:0.289
Server:  53%|█████▎    | 158/300 [6:01:52<6:26:10, 163.17s/it]Round 158/300 | Acc:0.7836 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3308 (sup:0.011 A:0.154 B:0.105 proto:0.608) | Route: A:64.47% B:21.73% C:13.80% capA:0.00 | MA:66.39% geomDrop:2.90% | A-Prec:80.57% B-Prec:47.40% | proto Ashare:54.73% Auniq:17009.3 dirty:18.89% lab×48.6 | rel r:0.847 m:0.232 alpha:0.290
Server:  53%|█████▎    | 159/300 [6:04:15<6:09:02, 157.04s/it]Round 159/300 | Acc:0.7582 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3449 (sup:0.012 A:0.162 B:0.110 proto:0.607) | Route: A:62.66% B:22.15% C:15.18% capA:0.00 | MA:64.65% geomDrop:3.07% | A-Prec:77.27% B-Prec:45.44% | proto Ashare:53.97% Auniq:16944.7 dirty:22.14% lab×48.6 | rel r:0.838 m:0.227 alpha:0.291
Server:  53%|█████▎    | 160/300 [6:06:34<5:54:14, 151.82s/it]Round 160/300 | Acc:0.7367 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3412 (sup:0.013 A:0.163 B:0.102 proto:0.629) | Route: A:64.88% B:20.66% C:14.46% capA:0.00 | MA:67.06% geomDrop:3.25% | A-Prec:79.76% B-Prec:45.88% | proto Ashare:54.77% Auniq:16981.6 dirty:19.65% lab×48.6 | rel r:0.842 m:0.227 alpha:0.292
Server:  54%|█████▎    | 161/300 [6:09:02<5:49:03, 150.67s/it]Round 161/300 | Acc:0.7282 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3504 (sup:0.012 A:0.172 B:0.105 proto:0.617) | Route: A:64.18% B:21.12% C:14.69% capA:0.00 | MA:66.24% geomDrop:3.11% | A-Prec:78.00% B-Prec:46.83% | proto Ashare:54.51% Auniq:16949.1 dirty:21.39% lab×48.6 | rel r:0.841 m:0.226 alpha:0.292
Server:  54%|█████▍    | 162/300 [6:11:27<5:42:23, 148.87s/it]Round 162/300 | Acc:0.7951 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3368 (sup:0.012 A:0.156 B:0.109 proto:0.596) | Route: A:63.67% B:22.62% C:13.71% capA:0.00 | MA:65.40% geomDrop:2.65% | A-Prec:73.98% B-Prec:44.38% | proto Ashare:54.49% Auniq:17085.5 dirty:25.39% lab×48.6 | rel r:0.848 m:0.234 alpha:0.289
Server:  54%|█████▍    | 163/300 [6:13:49<5:35:01, 146.72s/it]Round 163/300 | Acc:0.7866 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3430 (sup:0.010 A:0.159 B:0.115 proto:0.593) | Route: A:60.98% B:23.60% C:15.43% capA:0.00 | MA:63.09% geomDrop:3.34% | A-Prec:77.04% B-Prec:46.86% | proto Ashare:53.35% Auniq:16885.8 dirty:22.41% lab×48.6 | rel r:0.836 m:0.225 alpha:0.290
Server:  55%|█████▍    | 164/300 [6:16:13<5:31:07, 146.09s/it]Round 164/300 | Acc:0.7885 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3328 (sup:0.010 A:0.156 B:0.107 proto:0.593) | Route: A:64.53% B:22.18% C:13.29% capA:0.00 | MA:66.15% geomDrop:2.44% | A-Prec:79.48% B-Prec:46.07% | proto Ashare:54.88% Auniq:17122.1 dirty:20.06% lab×48.6 | rel r:0.853 m:0.240 alpha:0.290
Server:  55%|█████▌    | 165/300 [6:18:31<5:22:59, 143.55s/it]Round 165/300 | Acc:0.7923 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3315 (sup:0.008 A:0.160 B:0.107 proto:0.572) | Route: A:64.41% B:21.88% C:13.71% capA:0.00 | MA:65.88% geomDrop:2.23% | A-Prec:79.97% B-Prec:46.84% | proto Ashare:54.82% Auniq:17000.4 dirty:19.58% lab×48.6 | rel r:0.850 m:0.240 alpha:0.291
Server:  55%|█████▌    | 166/300 [6:21:37<5:48:49, 156.19s/it]Round 166/300 | Acc:0.7802 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3354 (sup:0.009 A:0.164 B:0.106 proto:0.560) | Route: A:64.66% B:21.53% C:13.81% capA:0.00 | MA:66.03% geomDrop:2.07% | A-Prec:79.31% B-Prec:47.98% | proto Ashare:54.92% Auniq:17076.5 dirty:20.20% lab×48.6 | rel r:0.851 m:0.243 alpha:0.292
Server:  56%|█████▌    | 167/300 [6:23:56<5:34:52, 151.07s/it]Round 167/300 | Acc:0.8009 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3433 (sup:0.010 A:0.169 B:0.107 proto:0.569) | Route: A:64.83% B:21.46% C:13.71% capA:0.00 | MA:66.25% geomDrop:2.14% | A-Prec:80.97% B-Prec:48.44% | proto Ashare:55.04% Auniq:16993.1 dirty:18.56% lab×48.6 | rel r:0.852 m:0.245 alpha:0.291
Server:  56%|█████▌    | 168/300 [6:26:16<5:24:50, 147.66s/it]Round 168/300 | Acc:0.7995 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3361 (sup:0.007 A:0.174 B:0.101 proto:0.544) | Route: A:67.41% B:19.82% C:12.77% capA:0.00 | MA:68.58% geomDrop:1.71% | A-Prec:80.37% B-Prec:48.71% | proto Ashare:56.06% Auniq:17334.2 dirty:19.12% lab×48.6 | rel r:0.861 m:0.255 alpha:0.293
Server:  56%|█████▋    | 169/300 [6:28:36<5:17:59, 145.64s/it]Round 169/300 | Acc:0.7813 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3334 (sup:0.009 A:0.154 B:0.115 proto:0.550) | Route: A:63.74% B:23.13% C:13.12% capA:0.00 | MA:64.88% geomDrop:1.76% | A-Prec:80.43% B-Prec:45.16% | proto Ashare:54.76% Auniq:17076.5 dirty:19.17% lab×48.6 | rel r:0.857 m:0.251 alpha:0.289
Server:  57%|█████▋    | 170/300 [6:31:48<5:45:40, 159.55s/it]Round 170/300 | Acc:0.7911 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3375 (sup:0.009 A:0.160 B:0.112 proto:0.553) | Route: A:63.33% B:22.82% C:13.85% capA:0.00 | MA:64.91% geomDrop:2.43% | A-Prec:75.38% B-Prec:43.91% | proto Ashare:54.47% Auniq:17227.6 dirty:24.11% lab×48.6 | rel r:0.850 m:0.242 alpha:0.290
Server:  57%|█████▋    | 171/300 [6:34:09<5:30:30, 153.73s/it]Round 171/300 | Acc:0.7893 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3282 (sup:0.010 A:0.172 B:0.093 proto:0.533) | Route: A:69.33% B:18.77% C:11.90% capA:0.00 | MA:70.52% geomDrop:1.68% | A-Prec:84.37% B-Prec:50.37% | proto Ashare:56.79% Auniq:17406.3 dirty:15.08% lab×48.6 | rel r:0.868 m:0.264 alpha:0.293
Server:  57%|█████▋    | 172/300 [6:36:23<5:15:46, 148.02s/it]Round 172/300 | Acc:0.7799 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3208 (sup:0.008 A:0.163 B:0.097 proto:0.530) | Route: A:67.92% B:19.66% C:12.42% capA:0.00 | MA:69.03% geomDrop:1.61% | A-Prec:79.50% B-Prec:46.23% | proto Ashare:56.31% Auniq:17464.5 dirty:19.98% lab×48.6 | rel r:0.865 m:0.262 alpha:0.292
Server:  58%|█████▊    | 173/300 [6:38:41<5:07:00, 145.05s/it]Round 173/300 | Acc:0.7723 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3282 (sup:0.010 A:0.166 B:0.099 proto:0.537) | Route: A:66.61% B:20.45% C:12.93% capA:0.00 | MA:67.93% geomDrop:1.94% | A-Prec:76.55% B-Prec:42.77% | proto Ashare:55.76% Auniq:17479.5 dirty:22.85% lab×48.6 | rel r:0.860 m:0.255 alpha:0.292
Server:  58%|█████▊    | 174/300 [6:40:55<4:57:12, 141.53s/it]Round 174/300 | Acc:0.7357 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3572 (sup:0.013 A:0.164 B:0.124 proto:0.554) | Route: A:59.73% B:24.80% C:15.47% capA:0.00 | MA:61.22% geomDrop:2.44% | A-Prec:70.09% B-Prec:40.64% | proto Ashare:52.98% Auniq:16930.3 dirty:29.39% lab×48.6 | rel r:0.838 m:0.234 alpha:0.290
Server:  58%|█████▊    | 175/300 [6:43:19<4:56:28, 142.30s/it]Round 175/300 | Acc:0.8069 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3450 (sup:0.014 A:0.170 B:0.105 proto:0.562) | Route: A:64.80% B:21.29% C:13.91% capA:0.00 | MA:66.40% geomDrop:2.40% | A-Prec:77.36% B-Prec:47.89% | proto Ashare:54.95% Auniq:17082.7 dirty:22.09% lab×48.6 | rel r:0.849 m:0.242 alpha:0.292
Server:  59%|█████▊    | 176/300 [6:45:36<4:51:08, 140.87s/it]Round 176/300 | Acc:0.8020 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3454 (sup:0.008 A:0.164 B:0.118 proto:0.548) | Route: A:60.92% B:24.20% C:14.89% capA:0.00 | MA:62.21% geomDrop:2.07% | A-Prec:77.87% B-Prec:45.22% | proto Ashare:53.50% Auniq:16949.5 dirty:21.68% lab×48.6 | rel r:0.843 m:0.239 alpha:0.290
Server:  59%|█████▉    | 177/300 [6:48:08<4:55:30, 144.15s/it]Round 177/300 | Acc:0.7785 Best:0.8154@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3421 (sup:0.009 A:0.173 B:0.107 proto:0.528) | Route: A:64.77% B:21.45% C:13.78% capA:0.00 | MA:66.14% geomDrop:2.07% | A-Prec:78.44% B-Prec:47.39% | proto Ashare:55.02% Auniq:17254.4 dirty:21.07% lab×48.6 | rel r:0.852 m:0.250 alpha:0.293
