phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8521,0.26739,0.00514,0.17232,0.06561,0.24329,0.8533,248,1.0,0.75719,0.17699,0.06582,0.75719,0.0,0.90654,0.58253,0.09346,0.60094,0.09141,18085.78442,97280.0,146494.71875,48.64,0.8081,-0.63668,0.59205,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,147318,34436,12806,147318,0,147318,133549,34436,20060,13769,147318,760
3,264,0.8526,0.2663,0.00468,0.1722,0.06564,0.23778,0.8533,248,1.0,0.75063,0.18132,0.06806,0.75063,0.0,0.90759,0.58296,0.09241,0.59881,0.09034,17986.49097,97280.0,145200.80859,48.64,0.80762,-0.62568,0.60014,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,146042,35277,13241,146042,0,146042,132546,35277,20565,13496,146042,760
3,265,0.8521,0.2599,0.00498,0.16639,0.06474,0.23789,0.8533,248,1.0,0.76052,0.17628,0.0632,0.76052,0.0,0.90751,0.57318,0.09249,0.60198,0.09026,18122.77246,97280.0,147131.55078,48.64,0.81098,-0.67724,0.62364,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,147966,34298,12296,147966,0,147966,134280,34298,19659,13686,147966,760
3,266,0.8488,0.25954,0.00492,0.16527,0.06589,0.23468,0.8533,248,1.0,0.75817,0.17767,0.06416,0.75817,0.0,0.9098,0.58674,0.0902,0.60127,0.08798,18145.83081,97280.0,146693.40625,48.64,0.81752,-0.58789,0.63017,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,147510,34567,12483,147510,0,147510,134204,34567,20282,13306,147510,760
3,267,0.8546,0.25419,0.00412,0.1642,0.06106,0.24807,0.8546,267,1.0,0.77023,0.16803,0.06174,0.77023,0.0,0.92496,0.60042,0.07504,0.60497,0.07327,18146.56396,97280.0,148982.18945,48.64,0.80552,-0.67337,0.56926,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,149856,32692,12012,149856,0,149856,138611,32692,19629,11245,149856,760
3,268,0.8535,0.26029,0.00448,0.16757,0.06353,0.2472,0.8546,267,1.0,0.75902,0.17644,0.06454,0.75902,0.0,0.91198,0.57546,0.08802,0.60147,0.08603,18001.09253,97280.0,146816.33789,48.64,0.80127,-0.71563,0.59167,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,147675,34329,12556,147675,0,147675,134677,34329,19755,12998,147675,760
3,269,0.8556,0.26804,0.00543,0.17069,0.06625,0.25669,0.8556,269,1.0,0.75181,0.18013,0.06805,0.75181,0.0,0.90998,0.57911,0.09002,0.59931,0.08814,17946.09351,97280.0,145498.62695,48.64,0.80824,-0.6442,0.59916,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,146273,35047,13240,146273,0,146273,133105,35047,20296,13168,146273,760
3,270,0.8573,0.2613,0.00508,0.16563,0.06599,0.24595,0.8573,270,1.0,0.75243,0.18025,0.06733,0.75243,0.0,0.91911,0.58898,0.08089,0.59945,0.07921,18001.32495,97280.0,145583.16016,48.64,0.80433,-0.63648,0.59402,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,146392,35069,13099,146392,0,146392,134551,35069,20655,11841,146392,760
3,271,0.8507,0.24941,0.00447,0.16082,0.05968,0.2444,0.8573,270,1.0,0.7756,0.16437,0.06003,0.7756,0.0,0.92878,0.5924,0.07122,0.60679,0.06954,18141.67822,97280.0,150118.53516,48.64,0.81614,-0.57851,0.57563,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,150901,31980,11679,150901,0,150901,140154,31980,18945,10747,150901,760
3,272,0.8568,0.27299,0.00497,0.17398,0.07157,0.22461,0.8573,270,1.0,0.74404,0.1845,0.07146,0.74404,0.0,0.91764,0.57995,0.08236,0.59679,0.08041,17821.95703,97280.0,143983.45703,48.64,0.81005,-0.66594,0.63461,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,144760,35896,13904,144760,0,144760,132838,35896,20818,11922,144760,760
3,273,0.8511,0.27624,0.00544,0.17574,0.07093,0.24129,0.8573,270,1.0,0.74582,0.1855,0.06868,0.74582,0.0,0.90972,0.58026,0.09028,0.59744,0.08814,17879.30786,97280.0,144373.88281,48.64,0.81715,-0.55321,0.63594,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,145107,36091,13362,145107,0,145107,132007,36091,20942,13100,145107,760
3,274,0.8546,0.26206,0.00517,0.16597,0.06704,0.23884,0.8573,270,1.0,0.75742,0.17754,0.06504,0.75742,0.0,0.92614,0.60793,0.07386,0.6012,0.07206,17904.6958,97280.0,146651.55469,48.64,0.82465,-0.48885,0.62031,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,147364,34542,12654,147364,0,147364,136480,34542,20999,10884,147364,760
3,275,0.855,0.27532,0.00593,0.17263,0.07056,0.26201,0.8573,270,1.0,0.74065,0.189,0.07035,0.74065,0.0,0.9132,0.57416,0.0868,0.59566,0.08491,17801.03271,97280.0,143306.66406,48.64,0.80052,-0.71574,0.60997,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,144101,36772,13687,144101,0,144101,131593,36772,21113,12508,144101,760
3,276,0.8568,0.26417,0.00488,0.16862,0.06566,0.25014,0.8573,270,1.0,0.75468,0.17645,0.06887,0.75468,0.0,0.92841,0.58957,0.07159,0.60026,0.07017,17843.42383,97280.0,146075.86328,48.64,0.80637,-0.64842,0.58832,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,146831,34330,13399,146831,0,146831,136319,34330,20240,10512,146831,760
3,277,0.8549,0.25867,0.00479,0.16327,0.06609,0.24512,0.8573,270,1.0,0.75957,0.17412,0.06632,0.75957,0.0,0.93279,0.5926,0.06721,0.60178,0.06575,17911.18018,97280.0,147004.93359,48.64,0.809,-0.6542,0.60215,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,147781,33876,12903,147781,0,147781,137848,33876,20075,9933,147781,760
3,278,0.8529,0.26329,0.00642,0.1634,0.06879,0.24681,0.8573,270,1.0,0.75418,0.17877,0.06705,0.75418,0.0,0.93522,0.60593,0.06478,0.60029,0.06331,17832.19287,97280.0,146096.59961,48.64,0.82601,-0.49666,0.62967,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,146734,34781,13045,146734,0,146734,137228,34781,21075,9506,146734,760
3,279,0.8559,0.27538,0.00663,0.17468,0.06892,0.25146,0.8573,270,1.0,0.74764,0.1833,0.06907,0.74764,0.0,0.92295,0.57658,0.07705,0.59817,0.07521,17800.96973,97280.0,144810.12695,48.64,0.82531,-0.50047,0.64882,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,145460,35662,13438,145460,0,145460,134253,35662,20562,11207,145460,760
3,280,0.8547,0.27009,0.00618,0.17104,0.0678,0.25075,0.8573,270,1.0,0.74986,0.18084,0.0693,0.74986,0.0,0.9307,0.60338,0.0693,0.59877,0.06802,17849.49707,97280.0,145176.6543,48.64,0.81176,-0.54926,0.59092,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,145892,35185,13483,145892,0,145892,135782,35185,21230,10110,145892,760
3,281,0.8569,0.27047,0.00707,0.17092,0.06704,0.25437,0.8573,270,1.0,0.75726,0.17638,0.06636,0.75726,0.0,0.93093,0.60351,0.06907,0.60128,0.06749,17936.92017,97280.0,146700.16016,48.64,0.83032,-0.47757,0.64321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,147333,34316,12911,147333,0,147333,137156,34316,20710,10177,147333,760
3,282,0.8565,0.29659,0.00731,0.1848,0.07795,0.26531,0.8573,270,1.0,0.71855,0.2025,0.07895,0.71855,0.0,0.91497,0.58188,0.08503,0.58846,0.08321,17487.63647,97280.0,139098.58203,48.64,0.80293,-0.62505,0.62518,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,139801,39398,15361,139801,0,139801,127914,39398,22925,11887,139801,760
3,283,0.8586,0.287,0.00706,0.17837,0.075,0.26574,0.8586,283,1.0,0.73415,0.19258,0.07327,0.73415,0.0,0.92508,0.57761,0.07492,0.59371,0.07347,17629.18579,97280.0,142154.48438,48.64,0.80667,-0.63658,0.62512,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,142836,37468,14256,142836,0,142836,132135,37468,21642,10701,142836,760
3,284,0.8592,0.28448,0.00761,0.17649,0.0741,0.26272,0.8592,284,1.0,0.73307,0.19207,0.07486,0.73307,0.0,0.92872,0.60732,0.07128,0.59348,0.06988,17607.16748,97280.0,142017.4375,48.64,0.81682,-0.47328,0.62386,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,142627,37369,14564,142627,0,142627,132460,37369,22695,10167,142627,760
3,285,0.8557,0.27857,0.00697,0.17284,0.07232,0.26444,0.8592,284,1.0,0.73953,0.18782,0.07265,0.73953,0.0,0.93249,0.59007,0.06751,0.59558,0.06611,17692.6543,97280.0,143263.76367,48.64,0.81473,-0.51439,0.60975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,143882,36543,14135,143882,0,143882,134169,36543,21563,9713,143882,760
3,286,0.8578,0.27559,0.00856,0.17104,0.07079,0.25202,0.8592,284,1.0,0.75105,0.17918,0.06977,0.75105,0.0,0.94039,0.62613,0.05961,0.59941,0.05844,17769.19727,97280.0,145559.40625,48.64,0.83171,-0.40612,0.62832,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,146124,34862,13574,146124,0,146124,137413,34862,21828,8711,146124,760
3,287,0.8589,0.29131,0.00729,0.18196,0.07678,0.25286,0.8592,284,1.0,0.7315,0.19425,0.07425,0.7315,0.0,0.92835,0.58627,0.07165,0.59296,0.07026,17545.87573,97280.0,141714.57617,48.64,0.81654,-0.47566,0.63396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,142321,37793,14446,142321,0,142321,132123,37793,22157,10198,142321,760
3,288,0.8569,0.28803,0.00825,0.17629,0.07419,0.29305,0.8592,284,1.0,0.7345,0.19332,0.07218,0.7345,0.0,0.93452,0.60715,0.06548,0.59393,0.06429,17616.98218,97280.0,142282.18457,48.64,0.81064,-0.48898,0.58292,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,142905,37612,14043,142905,0,142905,133547,37612,22836,9358,142905,760
3,289,0.8588,0.30636,0.00959,0.18744,0.0838,0.25529,0.8592,284,1.0,0.71533,0.20441,0.08026,0.71533,0.0,0.92583,0.58431,0.07417,0.58767,0.07275,17379.2356,97280.0,138649.66211,48.64,0.81962,-0.49334,0.66619,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,139174,39770,15616,139174,0,139174,128851,39770,23238,10323,139174,760
3,290,0.8575,0.30055,0.01148,0.18116,0.08016,0.27754,0.8592,284,1.0,0.72544,0.19818,0.07638,0.72544,0.0,0.93773,0.61396,0.06227,0.59117,0.0613,17473.42261,97280.0,140665.83789,48.64,0.82502,-0.36533,0.60841,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,141142,38558,14860,141142,0,141142,132353,38558,23673,8789,141142,760
3,291,0.8586,0.30837,0.01146,0.18536,0.08392,0.27618,0.8592,284,1.0,0.7164,0.2036,0.08,0.7164,0.0,0.9297,0.61217,0.0703,0.58805,0.06909,17384.60278,97280.0,138866.23047,48.64,0.82039,-0.44396,0.63408,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,139383,39613,15564,139383,0,139383,129584,39613,24250,9799,139383,760
3,292,0.8591,0.2957,0.01217,0.17634,0.07855,0.28644,0.8592,284,1.0,0.73019,0.1961,0.07371,0.73019,0.0,0.93954,0.62316,0.06046,0.5927,0.05933,17490.16138,97280.0,141559.19922,48.64,0.82703,-0.42404,0.63416,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,142065,38154,14341,142065,0,142065,133476,38154,23776,8589,142065,760
3,293,0.8592,0.30886,0.01196,0.18545,0.08367,0.27783,0.8592,284,1.0,0.71594,0.20427,0.07979,0.71594,0.0,0.93575,0.60531,0.06425,0.58794,0.0632,17322.25488,97280.0,138803.77441,48.64,0.81899,-0.43196,0.62067,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,139294,39743,15523,139294,0,139294,130345,39743,24057,8949,139294,760
3,294,0.8584,0.31189,0.0129,0.18625,0.08505,0.27684,0.8592,284,1.0,0.71381,0.20603,0.08016,0.71381,0.0,0.93524,0.60916,0.06476,0.58722,0.0637,17317.42358,97280.0,138390.47461,48.64,0.82084,-0.43915,0.64703,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,138879,40085,15596,138879,0,138879,129885,40085,24418,8994,138879,760
3,295,0.8583,0.31901,0.01374,0.1909,0.0866,0.27764,0.8592,284,1.0,0.71239,0.20608,0.08153,0.71239,0.0,0.93529,0.5997,0.06471,0.58671,0.0638,17239.64697,97280.0,138102.16309,48.64,0.81537,-0.43122,0.60884,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138603,40095,15862,138603,0,138603,129634,40095,24045,8969,138603,760
3,296,0.8581,0.30899,0.0144,0.18153,0.08453,0.28526,0.8592,284,1.0,0.7223,0.20194,0.07577,0.7223,0.0,0.93882,0.60691,0.06118,0.59015,0.06017,17392.54517,97280.0,140074.40625,48.64,0.82831,-0.37594,0.63639,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140530,39289,14741,140530,0,140530,131932,39289,23845,8598,140530,760
3,297,0.8591,0.30913,0.01539,0.18049,0.0837,0.29548,0.8592,284,1.0,0.71934,0.20372,0.07694,0.71934,0.0,0.93919,0.61906,0.06081,0.58911,0.0598,17299.25952,97280.0,139473.09668,48.64,0.82344,-0.40851,0.63608,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139955,39636,14969,139955,0,139955,131444,39636,24537,8511,139955,760
3,298,0.859,0.31191,0.01309,0.18434,0.0854,0.29085,0.8592,284,1.0,0.71248,0.20679,0.08073,0.71248,0.0,0.93398,0.60632,0.06602,0.58678,0.06481,17195.31201,97280.0,138140.07617,48.64,0.82155,-0.46964,0.64876,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138621,40233,15706,138621,0,138621,129469,40233,24394,9152,138621,760
3,299,0.8587,0.32357,0.01395,0.19114,0.08865,0.29829,0.8592,284,1.0,0.70209,0.21342,0.08449,0.70209,0.0,0.92993,0.59711,0.07007,0.58308,0.06891,17134.87402,97280.0,136048.71191,48.64,0.80839,-0.54844,0.63166,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136599,41523,16438,136599,0,136599,127027,41523,24794,9572,136599,760
3,300,0.859,0.31654,0.01208,0.18897,0.08818,0.27307,0.8592,284,1.0,0.70562,0.20996,0.08443,0.70562,0.0,0.92752,0.58224,0.07248,0.58435,0.07124,17137.02271,97280.0,136763.04004,48.64,0.81425,-0.50967,0.65,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137285,40849,16426,137285,0,137285,127335,40849,23784,9950,137285,760
