Server:  60%|██████    | 180/300 [12:35:09<10:20:34, 310.29s/it]Round 180/300 | Acc:0.8352 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3181 (sup:0.008 A:0.166 B:0.110 proto:0.247) | Route: A:68.15% B:22.05% C:9.81% capA:0.00 | MA:68.15% geomDrop:0.00% | A-Prec:86.74% B-Prec:55.61% | proto Ashare:55.24% Auniq:15984.0 dirty:10.86% lab×48.6 | rel r:0.763 m:-0.820 alpha:0.540
Server:  60%|██████    | 181/300 [12:40:15<10:12:58, 309.06s/it]Round 181/300 | Acc:0.8313 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2771 (sup:0.007 A:0.146 B:0.094 proto:0.225) | Route: A:71.02% B:20.39% C:8.59% capA:0.00 | MA:71.02% geomDrop:0.00% | A-Prec:88.44% B-Prec:57.70% | proto Ashare:56.35% Auniq:16412.4 dirty:9.52% lab×48.6 | rel r:0.783 m:-0.651 alpha:0.553
Server:  61%|██████    | 182/300 [12:45:16<10:02:52, 306.55s/it]Round 182/300 | Acc:0.8418 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3067 (sup:0.007 A:0.159 B:0.108 proto:0.229) | Route: A:64.87% B:24.09% C:11.04% capA:0.00 | MA:64.87% geomDrop:0.00% | A-Prec:83.76% B-Prec:54.31% | proto Ashare:53.88% Auniq:15733.6 dirty:13.07% lab×48.6 | rel r:0.750 m:-0.931 alpha:0.567
Server:  61%|██████    | 183/300 [12:50:26<9:59:32, 307.46s/it] Round 183/300 | Acc:0.8323 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2859 (sup:0.006 A:0.153 B:0.095 proto:0.230) | Route: A:69.49% B:21.63% C:8.88% capA:0.00 | MA:69.49% geomDrop:0.00% | A-Prec:86.05% B-Prec:58.19% | proto Ashare:55.70% Auniq:16356.2 dirty:10.73% lab×48.6 | rel r:0.776 m:-0.787 alpha:0.574
Server:  61%|██████▏   | 184/300 [12:55:28<9:51:24, 305.90s/it]Round 184/300 | Acc:0.8448 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2796 (sup:0.007 A:0.152 B:0.090 proto:0.236) | Route: A:69.26% B:21.68% C:9.06% capA:0.00 | MA:69.26% geomDrop:0.00% | A-Prec:87.00% B-Prec:57.45% | proto Ashare:55.64% Auniq:16216.3 dirty:10.37% lab×48.6 | rel r:0.775 m:-0.831 alpha:0.586
Server:  62%|██████▏   | 185/300 [13:00:09<9:31:53, 298.37s/it]Round 185/300 | Acc:0.8491 Best:0.8491@185 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2977 (sup:0.006 A:0.160 B:0.098 proto:0.256) | Route: A:67.96% B:22.24% C:9.80% capA:0.00 | MA:67.96% geomDrop:0.00% | A-Prec:86.35% B-Prec:56.87% | proto Ashare:55.19% Auniq:16020.4 dirty:10.95% lab×48.6 | rel r:0.766 m:-0.900 alpha:0.577
Server:  62%|██████▏   | 186/300 [13:05:16<9:31:52, 300.99s/it]Round 186/300 | Acc:0.8399 Best:0.8491@185 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2906 (sup:0.006 A:0.156 B:0.097 proto:0.219) | Route: A:65.94% B:23.64% C:10.42% capA:0.00 | MA:65.94% geomDrop:0.00% | A-Prec:84.00% B-Prec:55.66% | proto Ashare:54.29% Auniq:15985.7 dirty:12.62% lab×48.6 | rel r:0.756 m:-0.972 alpha:0.579
Server:  62%|██████▏   | 187/300 [13:10:14<9:25:15, 300.13s/it]Round 187/300 | Acc:0.8507 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2830 (sup:0.006 A:0.153 B:0.094 proto:0.229) | Route: A:68.17% B:22.29% C:9.54% capA:0.00 | MA:68.17% geomDrop:0.00% | A-Prec:85.69% B-Prec:55.74% | proto Ashare:55.06% Auniq:15952.9 dirty:11.36% lab×48.6 | rel r:0.761 m:-0.913 alpha:0.567
Server:  63%|██████▎   | 188/300 [13:15:15<9:20:59, 300.53s/it]Round 188/300 | Acc:0.8224 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2894 (sup:0.006 A:0.156 B:0.096 proto:0.237) | Route: A:67.96% B:22.53% C:9.51% capA:0.00 | MA:67.96% geomDrop:0.00% | A-Prec:82.64% B-Prec:55.00% | proto Ashare:55.02% Auniq:16118.9 dirty:14.07% lab×48.6 | rel r:0.763 m:-0.899 alpha:0.570
Server:  63%|██████▎   | 189/300 [13:20:08<9:11:31, 298.12s/it]Round 189/300 | Acc:0.8384 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3147 (sup:0.007 A:0.166 B:0.109 proto:0.234) | Route: A:64.14% B:24.69% C:11.17% capA:0.00 | MA:64.14% geomDrop:0.00% | A-Prec:83.05% B-Prec:53.53% | proto Ashare:53.44% Auniq:15660.1 dirty:13.60% lab×48.6 | rel r:0.741 m:-1.019 alpha:0.569
Server:  63%|██████▎   | 190/300 [13:25:02<9:04:16, 296.88s/it]Round 190/300 | Acc:0.8395 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2866 (sup:0.006 A:0.156 B:0.094 proto:0.230) | Route: A:67.67% B:22.38% C:9.95% capA:0.00 | MA:67.67% geomDrop:0.00% | A-Prec:87.07% B-Prec:57.56% | proto Ashare:55.00% Auniq:15766.6 dirty:10.31% lab×48.6 | rel r:0.760 m:-0.896 alpha:0.552
Server:  64%|██████▎   | 191/300 [13:30:09<9:04:46, 299.88s/it]Round 191/300 | Acc:0.8195 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3058 (sup:0.007 A:0.164 B:0.103 proto:0.234) | Route: A:66.47% B:23.73% C:9.79% capA:0.00 | MA:66.47% geomDrop:0.00% | A-Prec:80.69% B-Prec:55.25% | proto Ashare:54.51% Auniq:16122.1 dirty:15.54% lab×48.6 | rel r:0.762 m:-0.911 alpha:0.585
Server:  64%|██████▍   | 192/300 [13:35:05<8:58:02, 298.91s/it]Round 192/300 | Acc:0.8425 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2850 (sup:0.007 A:0.152 B:0.094 proto:0.249) | Route: A:70.48% B:20.72% C:8.80% capA:0.00 | MA:70.48% geomDrop:0.00% | A-Prec:88.26% B-Prec:55.37% | proto Ashare:55.99% Auniq:15978.0 dirty:9.26% lab×48.6 | rel r:0.771 m:-0.823 alpha:0.545
Server:  64%|██████▍   | 193/300 [13:39:42<8:40:50, 292.06s/it]Round 193/300 | Acc:0.8489 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2892 (sup:0.006 A:0.158 B:0.095 proto:0.221) | Route: A:67.57% B:22.96% C:9.47% capA:0.00 | MA:67.57% geomDrop:0.00% | A-Prec:83.12% B-Prec:53.49% | proto Ashare:54.91% Auniq:16224.7 dirty:13.71% lab×48.6 | rel r:0.764 m:-0.870 alpha:0.584
Server:  65%|██████▍   | 194/300 [13:44:23<8:30:22, 288.90s/it]Round 194/300 | Acc:0.8308 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2925 (sup:0.006 A:0.159 B:0.096 proto:0.232) | Route: A:67.52% B:23.05% C:9.43% capA:0.00 | MA:67.52% geomDrop:0.00% | A-Prec:84.69% B-Prec:57.15% | proto Ashare:54.88% Auniq:15931.2 dirty:11.92% lab×48.6 | rel r:0.763 m:-0.945 alpha:0.580
Server:  65%|██████▌   | 195/300 [13:49:01<8:19:35, 285.48s/it]Round 195/300 | Acc:0.8498 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2852 (sup:0.006 A:0.153 B:0.096 proto:0.225) | Route: A:67.32% B:22.68% C:10.01% capA:0.00 | MA:67.32% geomDrop:0.00% | A-Prec:86.29% B-Prec:55.26% | proto Ashare:54.91% Auniq:15897.6 dirty:10.65% lab×48.6 | rel r:0.763 m:-0.906 alpha:0.586
Server:  65%|██████▌   | 196/300 [13:55:45<9:16:37, 321.13s/it]Round 196/300 | Acc:0.8385 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2782 (sup:0.005 A:0.152 B:0.090 proto:0.231) | Route: A:70.19% B:20.62% C:9.19% capA:0.00 | MA:70.19% geomDrop:0.00% | A-Prec:89.62% B-Prec:58.19% | proto Ashare:55.95% Auniq:15881.4 dirty:8.12% lab×48.6 | rel r:0.774 m:-0.873 alpha:0.579
Server:  66%|██████▌   | 197/300 [14:00:41<8:58:30, 313.70s/it]Round 197/300 | Acc:0.8309 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2753 (sup:0.005 A:0.150 B:0.090 proto:0.227) | Route: A:70.45% B:20.57% C:8.98% capA:0.00 | MA:70.45% geomDrop:0.00% | A-Prec:88.08% B-Prec:57.67% | proto Ashare:55.85% Auniq:16001.6 dirty:9.26% lab×48.6 | rel r:0.768 m:-0.915 alpha:0.559
Server:  66%|██████▌   | 198/300 [14:05:34<8:42:45, 307.50s/it]Round 198/300 | Acc:0.8372 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3027 (sup:0.007 A:0.158 B:0.106 proto:0.227) | Route: A:67.07% B:22.71% C:10.23% capA:0.00 | MA:67.07% geomDrop:0.00% | A-Prec:85.16% B-Prec:55.19% | proto Ashare:54.74% Auniq:15929.3 dirty:11.74% lab×48.6 | rel r:0.757 m:-0.908 alpha:0.553
Server:  66%|██████▋   | 199/300 [14:11:41<9:07:28, 325.24s/it]Round 199/300 | Acc:0.8437 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2754 (sup:0.006 A:0.151 B:0.089 proto:0.211) | Route: A:68.44% B:22.23% C:9.33% capA:0.00 | MA:68.44% geomDrop:0.00% | A-Prec:87.28% B-Prec:57.95% | proto Ashare:55.32% Auniq:15908.7 dirty:10.06% lab×48.6 | rel r:0.769 m:-0.849 alpha:0.575
Server:  67%|██████▋   | 200/300 [14:16:39<8:48:41, 317.21s/it]Round 200/300 | Acc:0.8470 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2871 (sup:0.006 A:0.155 B:0.096 proto:0.230) | Route: A:68.17% B:21.96% C:9.87% capA:0.00 | MA:68.17% geomDrop:0.00% | A-Prec:87.32% B-Prec:56.12% | proto Ashare:55.04% Auniq:15732.1 dirty:9.93% lab×48.6 | rel r:0.758 m:-0.932 alpha:0.562
Server:  67%|██████▋   | 201/300 [14:23:05<9:17:25, 337.84s/it]Round 201/300 | Acc:0.8484 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2844 (sup:0.005 A:0.155 B:0.093 proto:0.227) | Route: A:68.28% B:22.16% C:9.57% capA:0.00 | MA:68.28% geomDrop:0.00% | A-Prec:84.92% B-Prec:56.45% | proto Ashare:55.13% Auniq:15841.0 dirty:12.14% lab×48.6 | rel r:0.761 m:-0.935 alpha:0.564
Server:  67%|██████▋   | 202/300 [14:27:59<8:50:08, 324.57s/it]Round 202/300 | Acc:0.8463 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2816 (sup:0.005 A:0.157 B:0.090 proto:0.217) | Route: A:69.19% B:21.64% C:9.17% capA:0.00 | MA:69.19% geomDrop:0.00% | A-Prec:87.20% B-Prec:58.18% | proto Ashare:55.66% Auniq:15895.2 dirty:9.87% lab×48.6 | rel r:0.774 m:-0.885 alpha:0.594
Server:  68%|██████▊   | 203/300 [14:32:50<8:28:23, 314.47s/it]Round 203/300 | Acc:0.8429 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2736 (sup:0.006 A:0.150 B:0.090 proto:0.213) | Route: A:69.65% B:21.27% C:9.08% capA:0.00 | MA:69.65% geomDrop:0.00% | A-Prec:86.51% B-Prec:56.42% | proto Ashare:55.77% Auniq:16153.9 dirty:10.97% lab×48.6 | rel r:0.774 m:-0.850 alpha:0.576
Server:  68%|██████▊   | 204/300 [14:37:34<8:08:46, 305.49s/it]Round 204/300 | Acc:0.8342 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3006 (sup:0.006 A:0.162 B:0.102 proto:0.218) | Route: A:67.87% B:22.23% C:9.90% capA:0.00 | MA:67.87% geomDrop:0.00% | A-Prec:85.70% B-Prec:56.26% | proto Ashare:55.15% Auniq:15900.3 dirty:11.33% lab×48.6 | rel r:0.765 m:-0.878 alpha:0.583
Server:  68%|██████▊   | 205/300 [14:42:25<7:56:36, 301.02s/it]Round 205/300 | Acc:0.8449 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2890 (sup:0.006 A:0.155 B:0.098 proto:0.216) | Route: A:65.67% B:23.80% C:10.54% capA:0.00 | MA:65.67% geomDrop:0.00% | A-Prec:83.97% B-Prec:55.66% | proto Ashare:54.16% Auniq:15683.8 dirty:13.11% lab×48.6 | rel r:0.751 m:-0.972 alpha:0.578
Server:  69%|██████▊   | 206/300 [14:47:16<7:46:42, 297.90s/it]Round 206/300 | Acc:0.8464 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2758 (sup:0.006 A:0.153 B:0.088 proto:0.217) | Route: A:67.88% B:22.92% C:9.19% capA:0.00 | MA:67.88% geomDrop:0.00% | A-Prec:85.61% B-Prec:58.48% | proto Ashare:55.20% Auniq:16129.8 dirty:11.26% lab×48.6 | rel r:0.774 m:-0.831 alpha:0.609
Server:  69%|██████▉   | 207/300 [14:52:09<7:39:45, 296.62s/it]Round 207/300 | Acc:0.8398 Best:0.8507@187 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2676 (sup:0.005 A:0.147 B:0.087 proto:0.216) | Route: A:70.65% B:20.73% C:8.62% capA:0.00 | MA:70.65% geomDrop:0.00% | A-Prec:87.44% B-Prec:59.19% | proto Ashare:55.95% Auniq:15982.2 dirty:9.92% lab×48.6 | rel r:0.772 m:-0.890 alpha:0.570
Server:  69%|██████▉   | 208/300 [14:57:08<7:35:44, 297.22s/it]Round 208/300 | Acc:0.8509 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2643 (sup:0.004 A:0.148 B:0.081 proto:0.235) | Route: A:70.88% B:20.49% C:8.63% capA:0.00 | MA:70.88% geomDrop:0.00% | A-Prec:87.81% B-Prec:58.17% | proto Ashare:55.92% Auniq:15858.2 dirty:9.54% lab×48.6 | rel r:0.769 m:-0.932 alpha:0.561
Server:  70%|██████▉   | 209/300 [15:02:00<7:28:14, 295.55s/it]Round 209/300 | Acc:0.8492 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2853 (sup:0.005 A:0.157 B:0.093 proto:0.219) | Route: A:68.28% B:22.21% C:9.50% capA:0.00 | MA:68.28% geomDrop:0.00% | A-Prec:87.08% B-Prec:57.75% | proto Ashare:55.31% Auniq:15932.4 dirty:10.02% lab×48.6 | rel r:0.770 m:-0.921 alpha:0.601
Server:  70%|███████   | 210/300 [15:08:46<8:13:14, 328.82s/it]Round 210/300 | Acc:0.8475 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2794 (sup:0.005 A:0.157 B:0.087 proto:0.234) | Route: A:69.72% B:21.45% C:8.83% capA:0.00 | MA:69.72% geomDrop:0.00% | A-Prec:86.49% B-Prec:56.32% | proto Ashare:55.84% Auniq:16079.1 dirty:10.31% lab×48.6 | rel r:0.774 m:-0.894 alpha:0.582
Server:  70%|███████   | 211/300 [15:13:40<7:52:15, 318.37s/it]Round 211/300 | Acc:0.8462 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2907 (sup:0.006 A:0.161 B:0.095 proto:0.217) | Route: A:66.83% B:23.63% C:9.54% capA:0.00 | MA:66.83% geomDrop:0.00% | A-Prec:82.80% B-Prec:55.73% | proto Ashare:54.65% Auniq:15995.1 dirty:13.46% lab×48.6 | rel r:0.765 m:-0.936 alpha:0.611
Server:  71%|███████   | 212/300 [15:18:21<7:30:27, 307.14s/it]Round 212/300 | Acc:0.8248 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2752 (sup:0.005 A:0.153 B:0.089 proto:0.204) | Route: A:70.72% B:20.50% C:8.78% capA:0.00 | MA:70.72% geomDrop:0.00% | A-Prec:88.50% B-Prec:58.21% | proto Ashare:56.36% Auniq:16164.9 dirty:9.02% lab×48.6 | rel r:0.786 m:-0.738 alpha:0.587
Server:  71%|███████   | 213/300 [15:23:18<7:21:08, 304.24s/it]Round 213/300 | Acc:0.8368 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2719 (sup:0.005 A:0.151 B:0.087 proto:0.225) | Route: A:70.37% B:21.06% C:8.57% capA:0.00 | MA:70.37% geomDrop:0.00% | A-Prec:86.77% B-Prec:58.03% | proto Ashare:56.13% Auniq:16154.3 dirty:10.42% lab×48.6 | rel r:0.784 m:-0.820 alpha:0.605
Server:  71%|███████▏  | 214/300 [15:28:20<7:14:51, 303.39s/it]Round 214/300 | Acc:0.8460 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2717 (sup:0.005 A:0.151 B:0.087 proto:0.221) | Route: A:70.64% B:20.55% C:8.81% capA:0.00 | MA:70.64% geomDrop:0.00% | A-Prec:87.90% B-Prec:57.72% | proto Ashare:56.28% Auniq:16119.3 dirty:9.43% lab×48.6 | rel r:0.783 m:-0.824 alpha:0.597
Server:  72%|███████▏  | 215/300 [15:33:17<7:07:15, 301.59s/it]Round 215/300 | Acc:0.8486 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2687 (sup:0.005 A:0.152 B:0.084 proto:0.211) | Route: A:69.93% B:21.29% C:8.78% capA:0.00 | MA:69.93% geomDrop:0.00% | A-Prec:86.75% B-Prec:58.08% | proto Ashare:55.92% Auniq:16151.2 dirty:10.20% lab×48.6 | rel r:0.779 m:-0.928 alpha:0.613
Server:  72%|███████▏  | 216/300 [15:38:10<6:58:40, 299.05s/it]Round 216/300 | Acc:0.8463 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2742 (sup:0.005 A:0.151 B:0.090 proto:0.198) | Route: A:69.77% B:21.21% C:9.02% capA:0.00 | MA:69.77% geomDrop:0.00% | A-Prec:87.92% B-Prec:57.44% | proto Ashare:55.89% Auniq:16083.1 dirty:9.36% lab×48.6 | rel r:0.778 m:-0.860 alpha:0.595
Server:  72%|███████▏  | 217/300 [15:43:09<6:53:26, 298.88s/it]Round 217/300 | Acc:0.8453 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2555 (sup:0.004 A:0.144 B:0.080 proto:0.209) | Route: A:71.76% B:19.87% C:8.38% capA:0.00 | MA:71.76% geomDrop:0.00% | A-Prec:89.63% B-Prec:59.76% | proto Ashare:56.52% Auniq:16003.9 dirty:7.78% lab×48.6 | rel r:0.784 m:-0.915 alpha:0.603
Server:  73%|███████▎  | 218/300 [15:47:51<6:41:33, 293.82s/it]Round 218/300 | Acc:0.8414 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2787 (sup:0.005 A:0.153 B:0.091 proto:0.215) | Route: A:69.71% B:21.22% C:9.07% capA:0.00 | MA:69.71% geomDrop:0.00% | A-Prec:85.90% B-Prec:55.95% | proto Ashare:55.84% Auniq:16126.7 dirty:11.02% lab×48.6 | rel r:0.776 m:-0.811 alpha:0.589
Server:  73%|███████▎  | 219/300 [15:53:03<6:44:10, 299.39s/it]Round 219/300 | Acc:0.8411 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2603 (sup:0.005 A:0.144 B:0.083 proto:0.215) | Route: A:71.75% B:19.94% C:8.31% capA:0.00 | MA:71.75% geomDrop:0.00% | A-Prec:90.84% B-Prec:60.24% | proto Ashare:56.66% Auniq:16016.7 dirty:7.22% lab×48.6 | rel r:0.787 m:-0.807 alpha:0.584
Server:  73%|███████▎  | 220/300 [15:57:55<6:36:07, 297.10s/it]Round 220/300 | Acc:0.8474 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2665 (sup:0.004 A:0.150 B:0.085 proto:0.203) | Route: A:69.33% B:21.51% C:9.16% capA:0.00 | MA:69.33% geomDrop:0.00% | A-Prec:87.62% B-Prec:57.67% | proto Ashare:55.75% Auniq:16000.6 dirty:9.84% lab×48.6 | rel r:0.775 m:-0.815 alpha:0.587
Server:  74%|███████▎  | 221/300 [16:02:45<6:28:28, 295.04s/it]Round 221/300 | Acc:0.8493 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2562 (sup:0.004 A:0.142 B:0.082 proto:0.211) | Route: A:71.90% B:19.63% C:8.47% capA:0.00 | MA:71.90% geomDrop:0.00% | A-Prec:91.51% B-Prec:59.74% | proto Ashare:56.63% Auniq:15843.1 dirty:6.62% lab×48.6 | rel r:0.780 m:-0.848 alpha:0.561
Server:  74%|███████▍  | 222/300 [16:07:45<6:25:29, 296.53s/it]Round 222/300 | Acc:0.8466 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2593 (sup:0.004 A:0.146 B:0.081 proto:0.209) | Route: A:69.83% B:21.29% C:8.88% capA:0.00 | MA:69.83% geomDrop:0.00% | A-Prec:87.73% B-Prec:59.15% | proto Ashare:55.82% Auniq:15996.9 dirty:9.28% lab×48.6 | rel r:0.775 m:-0.933 alpha:0.600
Server:  74%|███████▍  | 223/300 [16:12:42<6:20:48, 296.74s/it]Round 223/300 | Acc:0.8491 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2695 (sup:0.004 A:0.152 B:0.084 proto:0.217) | Route: A:69.26% B:21.35% C:9.39% capA:0.00 | MA:69.26% geomDrop:0.00% | A-Prec:87.75% B-Prec:57.45% | proto Ashare:55.45% Auniq:15564.7 dirty:9.65% lab×48.6 | rel r:0.766 m:-0.964 alpha:0.589
Server:  75%|███████▍  | 224/300 [16:17:29<6:12:01, 293.70s/it]Round 224/300 | Acc:0.8503 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2688 (sup:0.005 A:0.151 B:0.086 proto:0.196) | Route: A:70.30% B:20.95% C:8.75% capA:0.00 | MA:70.30% geomDrop:0.00% | A-Prec:87.23% B-Prec:58.28% | proto Ashare:56.21% Auniq:16271.3 dirty:9.76% lab×48.6 | rel r:0.786 m:-0.821 alpha:0.613
Server:  75%|███████▌  | 225/300 [16:22:17<6:05:01, 292.02s/it]Round 225/300 | Acc:0.8508 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2681 (sup:0.004 A:0.153 B:0.083 proto:0.217) | Route: A:70.01% B:21.16% C:8.83% capA:0.00 | MA:70.01% geomDrop:0.00% | A-Prec:87.46% B-Prec:57.79% | proto Ashare:55.86% Auniq:15865.9 dirty:9.42% lab×48.6 | rel r:0.775 m:-0.950 alpha:0.603
Server:  75%|███████▌  | 226/300 [16:27:11<6:00:55, 292.65s/it]Round 226/300 | Acc:0.8412 Best:0.8509@208 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2486 (sup:0.004 A:0.142 B:0.075 proto:0.214) | Route: A:72.90% B:18.97% C:8.13% capA:0.00 | MA:72.90% geomDrop:0.00% | A-Prec:90.45% B-Prec:59.40% | proto Ashare:56.75% Auniq:15861.8 dirty:7.43% lab×48.6 | rel r:0.779 m:-0.846 alpha:0.556
