phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8558,0.25505,0.00404,0.14849,0.07359,0.21716,0.8566,246,1.0,0.72903,0.18581,0.08516,0.72903,0.0,0.91605,0.58571,0.08395,0.57224,0.06375,15737.229,97280.0,130135.77246,48.64,0.79272,-0.83663,0.59937,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,141840,36151,16569,141840,0,141840,129932,36151,21174,11908,141840,760
3,264,0.8539,0.25099,0.00378,0.147,0.07234,0.20801,0.8566,246,1.0,0.72516,0.19022,0.08462,0.72516,0.0,0.91528,0.59002,0.08472,0.5715,0.06312,15701.11389,97280.0,129744.70996,48.64,0.79402,-0.82696,0.60618,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,141087,37009,16464,141087,0,141087,129134,37009,21836,11953,141087,760
3,265,0.8545,0.24256,0.00405,0.14381,0.06655,0.21277,0.8566,246,1.0,0.73931,0.18427,0.07642,0.73931,0.0,0.91732,0.58933,0.08268,0.57662,0.0616,16069.96875,97280.0,132488.68164,48.64,0.80797,-0.75377,0.63105,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,143840,35851,14869,143840,0,143840,131948,35851,21128,11892,143840,760
3,266,0.8538,0.24116,0.00388,0.14136,0.06832,0.20787,0.8566,246,1.0,0.73922,0.18587,0.07491,0.73922,0.0,0.91558,0.60257,0.08442,0.57611,0.06295,16043.68054,97280.0,132212.06543,48.64,0.80735,-0.75442,0.6377,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,143823,36162,14575,143823,0,143823,131682,36162,21790,12141,143823,760
3,267,0.8552,0.23825,0.00333,0.14003,0.06639,0.21989,0.8566,246,1.0,0.74668,0.17609,0.07722,0.74668,0.0,0.92902,0.60258,0.07098,0.5757,0.05545,15783.04199,97280.0,131993.76172,48.64,0.7937,-0.81486,0.57686,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,145275,34261,15024,145275,0,145275,134964,34261,20645,10311,145275,760
3,268,0.8561,0.24838,0.00374,0.14552,0.06951,0.22294,0.8566,246,1.0,0.73163,0.18606,0.08231,0.73163,0.0,0.91927,0.58508,0.08073,0.57209,0.06239,15719.59644,97280.0,130057.9834,48.64,0.79318,-0.82457,0.60079,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,142346,36200,16014,142346,0,142346,130855,36200,21180,11491,142346,760
3,269,0.8537,0.25789,0.00431,0.15169,0.07195,0.22949,0.8566,246,1.0,0.72648,0.18941,0.08411,0.72648,0.0,0.91453,0.59264,0.08547,0.5722,0.06585,15820.828,97280.0,130115.15723,48.64,0.79668,-0.79498,0.60598,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,141343,36852,16365,141343,0,141343,129262,36852,21840,12081,141343,760
3,270,0.8562,0.25059,0.00445,0.14618,0.0709,0.22094,0.8566,246,1.0,0.73189,0.18767,0.08044,0.73189,0.0,0.92093,0.59609,0.07907,0.57283,0.06274,15824.77112,97280.0,130453.74414,48.64,0.79675,-0.7391,0.60361,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,142396,36513,15651,142396,0,142396,131137,36513,21765,11259,142396,760
3,271,0.8557,0.23713,0.00359,0.14005,0.06552,0.21716,0.8566,246,1.0,0.7519,0.17409,0.07402,0.7519,0.0,0.9339,0.6023,0.0661,0.58051,0.05112,16014.26709,97280.0,134621.02441,48.64,0.80659,-0.71644,0.58265,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,146289,33870,14401,146289,0,146289,136619,33870,20400,9670,146289,760
3,272,0.8586,0.25439,0.00385,0.15191,0.07095,0.20136,0.8586,272,1.0,0.72678,0.18912,0.0841,0.72678,0.0,0.91917,0.58513,0.08083,0.57373,0.06371,15845.46289,97280.0,130933.56055,48.64,0.80349,-0.7787,0.6412,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,141403,36795,16362,141403,0,141403,129974,36795,21530,11429,141403,760
3,273,0.8567,0.25838,0.00432,0.15403,0.07109,0.21697,0.8586,272,1.0,0.72745,0.19076,0.08179,0.72745,0.0,0.91597,0.58494,0.08403,0.57545,0.06444,16073.41248,97280.0,131859.41602,48.64,0.81033,-0.6595,0.64407,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,141532,37115,15913,141532,0,141532,129639,37115,21710,11893,141532,760
3,274,0.8544,0.24834,0.00418,0.14759,0.06896,0.20944,0.8586,272,1.0,0.74072,0.18313,0.07615,0.74072,0.0,0.92498,0.59937,0.07502,0.57956,0.05783,16116.87427,97280.0,134094.14648,48.64,0.81393,-0.65447,0.62472,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,144115,35629,14816,144115,0,144115,133304,35629,21355,10811,144115,760
3,275,0.8553,0.25784,0.00467,0.15063,0.07182,0.23456,0.8586,272,1.0,0.72494,0.19258,0.08248,0.72494,0.0,0.91648,0.58757,0.08352,0.57044,0.06413,15721.60767,97280.0,129182.77832,48.64,0.79321,-0.85161,0.61644,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,141045,37468,16047,141045,0,141045,129265,37468,22015,11780,141045,760
3,276,0.8552,0.2505,0.00402,0.14873,0.06848,0.22362,0.8586,272,1.0,0.73257,0.18466,0.08277,0.73257,0.0,0.92777,0.59176,0.07223,0.57402,0.05842,15813.53101,97280.0,131089.75293,48.64,0.79701,-0.78283,0.59405,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,142529,35927,16104,142529,0,142529,132234,35927,21260,10295,142529,760
3,277,0.8576,0.24347,0.004,0.14371,0.06724,0.21955,0.8586,272,1.0,0.74348,0.18017,0.07635,0.74348,0.0,0.93341,0.59793,0.06659,0.57733,0.05392,15886.96533,97280.0,132876.11719,48.64,0.80475,-0.74464,0.60994,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,144651,35054,14855,144651,0,144651,135019,35054,20960,9632,144651,760
3,278,0.8536,0.24941,0.00518,0.14673,0.06885,0.22091,0.8586,272,1.0,0.74291,0.17993,0.07716,0.74291,0.0,0.93149,0.61245,0.06851,0.5806,0.05392,16184.83545,97280.0,134670.83691,48.64,0.81702,-0.63325,0.63473,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,144540,35007,15013,144540,0,144540,134637,35007,21440,9903,144540,760
3,279,0.8554,0.25961,0.00518,0.15572,0.06922,0.22606,0.8586,272,1.0,0.73654,0.18304,0.08042,0.73654,0.0,0.92101,0.59202,0.07899,0.58096,0.06113,16256.97144,97280.0,134871.82422,48.64,0.82131,-0.57815,0.65278,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,143301,35612,15647,143301,0,143301,131982,35612,21083,11319,143301,760
3,280,0.8542,0.26199,0.00506,0.1568,0.07009,0.22504,0.8586,272,1.0,0.73549,0.18341,0.0811,0.73549,0.0,0.92875,0.59983,0.07125,0.5769,0.0581,15922.01147,97280.0,132642.32617,48.64,0.8053,-0.648,0.59872,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,143096,35685,15779,143096,0,143096,132900,35685,21405,10196,143096,760
3,281,0.8557,0.25498,0.00568,0.15227,0.06772,0.22862,0.8586,272,1.0,0.74736,0.17725,0.0754,0.74736,0.0,0.92923,0.604,0.07077,0.58384,0.05593,16386.55347,97280.0,136478.79688,48.64,0.82504,-0.57033,0.64768,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,145406,34485,14669,145406,0,145406,135116,34485,20829,10290,145406,760
3,282,0.857,0.27742,0.00594,0.16415,0.07571,0.23733,0.8586,272,1.0,0.70833,0.20103,0.09065,0.70833,0.0,0.91319,0.5765,0.08681,0.56828,0.06805,15732.12952,97280.0,128053.17871,48.64,0.79514,-0.74343,0.6293,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,137812,39112,17636,137812,0,137812,125848,39112,22548,11964,137812,760
3,283,0.856,0.26702,0.00587,0.15957,0.07032,0.23966,0.8586,272,1.0,0.72626,0.1906,0.08314,0.72626,0.0,0.92285,0.57844,0.07715,0.57376,0.06293,15908.5531,97280.0,130946.58984,48.64,0.8035,-0.72379,0.62967,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,141301,37084,16175,141301,0,141301,130400,37084,21451,10901,141301,760
3,284,0.8577,0.27108,0.00632,0.16089,0.07299,0.23575,0.8586,272,1.0,0.72211,0.19279,0.0851,0.72211,0.0,0.92432,0.59276,0.07568,0.57455,0.06075,15946.89038,97280.0,131370.69336,48.64,0.80855,-0.61076,0.62928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,140493,37509,16558,140493,0,140493,129861,37509,22234,10632,140493,760
3,285,0.8541,0.26127,0.00569,0.15645,0.06868,0.23575,0.8586,272,1.0,0.73297,0.18612,0.08091,0.73297,0.0,0.9285,0.6008,0.0715,0.57691,0.05693,16050.16199,97280.0,132647.3125,48.64,0.81029,-0.63798,0.61472,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,142607,36212,15741,142607,0,142607,132411,36212,21756,10196,142607,760
3,286,0.8556,0.26842,0.00689,0.16157,0.07029,0.22753,0.8586,272,1.0,0.74499,0.17827,0.07674,0.74499,0.0,0.93551,0.61316,0.06449,0.58382,0.05263,16381.67139,97280.0,136462.25781,48.64,0.82746,-0.49817,0.63488,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,144946,34684,14930,144946,0,144946,135598,34684,21267,9348,144946,760
3,287,0.8575,0.27275,0.00617,0.16418,0.07256,0.22388,0.8586,272,1.0,0.72622,0.19248,0.0813,0.72622,0.0,0.92289,0.58287,0.07711,0.57587,0.06341,16072.92505,97280.0,132084.3252,48.64,0.8141,-0.54934,0.63904,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,141294,37449,15817,141294,0,141294,130399,37449,21828,10895,141294,760
3,288,0.8572,0.2735,0.00699,0.16182,0.07134,0.26367,0.8586,272,1.0,0.72821,0.19034,0.08145,0.72821,0.0,0.9289,0.59419,0.0711,0.57482,0.05846,15909.46716,97280.0,131518.73828,48.64,0.80421,-0.58325,0.58872,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,141681,37032,15847,141681,0,141681,131607,37032,22004,10074,141681,760
3,289,0.8568,0.28891,0.00784,0.1731,0.07699,0.22941,0.8586,272,1.0,0.71402,0.19774,0.08824,0.71402,0.0,0.92061,0.59,0.07939,0.57382,0.06418,16051.03992,97280.0,130982.35449,48.64,0.81699,-0.58779,0.67101,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,138919,38473,17168,138919,0,138919,127890,38473,22699,11029,138919,760
3,290,0.8556,0.28599,0.00917,0.17011,0.07414,0.24951,0.8586,272,1.0,0.72423,0.1913,0.08447,0.72423,0.0,0.93374,0.61224,0.06626,0.57705,0.05527,16142.89197,97280.0,132724.84375,48.64,0.81725,-0.49335,0.61404,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,140907,37219,16434,140907,0,140907,131571,37219,22787,9336,140907,760
3,291,0.8582,0.29211,0.00914,0.17478,0.07565,0.2474,0.8586,272,1.0,0.71558,0.19691,0.08751,0.71558,0.0,0.9232,0.59708,0.0768,0.57431,0.06277,16061.06604,97280.0,131244.81445,48.64,0.81359,-0.56161,0.63898,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,139224,38310,17026,139224,0,139224,128532,38310,22874,10692,139224,760
3,292,0.8566,0.27605,0.00962,0.16316,0.07044,0.25754,0.8586,272,1.0,0.73134,0.19098,0.07767,0.73134,0.0,0.93312,0.61325,0.06688,0.57988,0.05539,16270.28345,97280.0,134274.76562,48.64,0.82493,-0.50875,0.63896,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,142290,37158,15112,142290,0,142290,132773,37158,22787,9517,142290,760
3,293,0.8588,0.28943,0.00952,0.17257,0.07472,0.24819,0.8588,293,1.0,0.71723,0.19653,0.08624,0.71723,0.0,0.92983,0.60117,0.07017,0.57419,0.059,16035.07605,97280.0,131177.58398,48.64,0.81531,-0.56105,0.62638,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,139544,38237,16779,139544,0,139544,129752,38237,22987,9792,139544,760
3,294,0.8584,0.29349,0.01034,0.17484,0.07547,0.25063,0.8588,293,1.0,0.71736,0.19873,0.08391,0.71736,0.0,0.92766,0.60164,0.07234,0.57529,0.06042,16148.57556,97280.0,131768.6582,48.64,0.82129,-0.51838,0.65244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,139570,38664,16326,139570,0,139570,129474,38664,23262,10096,139570,760
3,295,0.8559,0.3007,0.01159,0.1796,0.07676,0.24766,0.8588,293,1.0,0.71322,0.20026,0.08652,0.71322,0.0,0.92723,0.58773,0.07277,0.57228,0.06294,15961.75757,97280.0,130161.0957,48.64,0.81156,-0.55948,0.61511,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138765,38962,16833,138765,0,138765,128667,38962,22899,10098,138765,760
3,296,0.856,0.28951,0.01202,0.17078,0.07344,0.26078,0.8588,293,1.0,0.72587,0.19384,0.08028,0.72587,0.0,0.93246,0.60206,0.06754,0.57859,0.0574,16251.00146,97280.0,133564.84082,48.64,0.82697,-0.43697,0.64197,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,141226,37714,15620,141226,0,141226,131687,37714,22706,9539,141226,760
3,297,0.857,0.29202,0.01205,0.17118,0.07459,0.26728,0.8588,293,1.0,0.72448,0.19422,0.0813,0.72448,0.0,0.93029,0.60625,0.06971,0.57709,0.05785,16178.51929,97280.0,132747.72461,48.64,0.82192,-0.48715,0.6414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140954,37788,15818,140954,0,140954,131128,37788,22909,9826,140954,760
3,298,0.8578,0.29465,0.01062,0.17447,0.07556,0.26727,0.8588,293,1.0,0.71871,0.19595,0.08533,0.71871,0.0,0.92689,0.59108,0.07311,0.57653,0.05875,16147.06885,97280.0,132439.83789,48.64,0.82231,-0.53083,0.65373,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139833,38125,16602,139833,0,139833,129610,38125,22535,10223,139833,760
3,299,0.8598,0.30002,0.0111,0.17663,0.07719,0.27112,0.8598,299,1.0,0.70758,0.20321,0.08921,0.70758,0.0,0.92247,0.58811,0.07753,0.57033,0.06461,15907.8916,97280.0,129127.56543,48.64,0.80749,-0.6408,0.63727,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137667,39537,17356,137667,0,137667,126993,39537,23252,10674,137667,760
3,300,0.8578,0.29606,0.00995,0.17654,0.07686,0.24611,0.8598,299,1.0,0.70988,0.2001,0.09002,0.70988,0.0,0.91993,0.57445,0.08007,0.57219,0.06653,15932.21265,97280.0,130108.78223,48.64,0.81363,-0.5944,0.65546,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138114,38931,17515,138114,0,138114,127055,38931,22364,11059,138114,760
