phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8511,0.25532,0.00439,0.14767,0.07388,0.2264,0.857,230,1.0,0.73668,0.18121,0.08211,0.73668,0.0,0.91988,0.57982,0.08012,0.57557,0.06227,15813.0271,97280.0,131919.60254,48.64,0.79843,-0.79602,0.60348,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,143329,35256,15975,143329,0,143329,131846,35256,20442,11483,143329,760
3,264,0.8525,0.25226,0.00401,0.14621,0.07363,0.21535,0.857,230,1.0,0.73253,0.18581,0.08166,0.73253,0.0,0.91929,0.59327,0.08071,0.57429,0.06204,15855.46643,97280.0,131232.64648,48.64,0.79887,-0.77382,0.61103,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,142521,36152,15887,142521,0,142521,131018,36152,21448,11503,142521,760
3,265,0.8525,0.24255,0.0041,0.14361,0.06677,0.21865,0.857,230,1.0,0.74927,0.17851,0.07222,0.74927,0.0,0.91807,0.58867,0.08193,0.57975,0.0633,16156.57397,97280.0,134202.13184,48.64,0.81145,-0.75822,0.63453,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,145778,34731,14051,145778,0,145778,133835,34731,20445,11943,145778,760
3,266,0.8492,0.24432,0.00407,0.14326,0.06911,0.21599,0.857,230,1.0,0.74772,0.17877,0.0735,0.74772,0.0,0.92002,0.59675,0.07998,0.58028,0.06215,16177.75244,97280.0,134494.19141,48.64,0.81376,-0.68551,0.64159,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,145477,34782,14301,145477,0,145477,133842,34782,20756,11635,145477,760
3,267,0.8527,0.23802,0.00354,0.13874,0.06674,0.22786,0.857,230,1.0,0.75418,0.17116,0.07466,0.75418,0.0,0.93202,0.60443,0.06798,0.57934,0.05482,15878.14685,97280.0,133973.38477,48.64,0.80035,-0.75699,0.58128,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,146734,33301,14525,146734,0,146734,136759,33301,20128,9975,146734,760
3,268,0.8528,0.24896,0.00378,0.14478,0.07091,0.22914,0.857,230,1.0,0.73788,0.18207,0.08005,0.73788,0.0,0.92254,0.59282,0.07746,0.57499,0.0618,15767.95593,97280.0,131610.31152,48.64,0.79794,-0.78707,0.6045,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,143562,35424,15574,143562,0,143562,132441,35424,21000,11121,143562,760
3,269,0.8546,0.2583,0.00443,0.14987,0.07339,0.23773,0.857,230,1.0,0.73283,0.1854,0.08176,0.73283,0.0,0.91812,0.58963,0.08188,0.57487,0.06435,15864.1936,97280.0,131543.06543,48.64,0.80047,-0.76574,0.60887,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,142580,36072,15908,142580,0,142580,130905,36072,21269,11675,142580,760
3,270,0.8553,0.25263,0.00433,0.14712,0.07183,0.22669,0.857,230,1.0,0.73802,0.18336,0.07862,0.73802,0.0,0.92337,0.59326,0.07663,0.57639,0.06313,15942.77917,97280.0,132364.81445,48.64,0.80444,-0.65844,0.60831,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,143589,35674,15297,143589,0,143589,132586,35674,21164,11003,143589,760
3,271,0.8547,0.23599,0.00376,0.13863,0.06494,0.22509,0.857,230,1.0,0.75773,0.16911,0.07316,0.75773,0.0,0.93551,0.60346,0.06449,0.58296,0.05013,16051.05457,97280.0,135982.46973,48.64,0.81033,-0.69731,0.58484,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,147424,32902,14234,147424,0,147424,137916,32902,19855,9508,147424,760
3,272,0.8558,0.2532,0.00396,0.15122,0.07045,0.20915,0.857,230,1.0,0.73394,0.18299,0.08306,0.73394,0.0,0.92277,0.59175,0.07723,0.57623,0.06176,15880.58716,97280.0,132276.83789,48.64,0.80715,-0.73099,0.64528,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,142796,35603,16161,142796,0,142796,131768,35603,21068,11028,142796,760
3,273,0.8572,0.25854,0.00447,0.15408,0.07119,0.22242,0.8572,273,1.0,0.73491,0.1852,0.07988,0.73491,0.0,0.91905,0.58904,0.08095,0.57759,0.06262,16059.56445,97280.0,133016.37402,48.64,0.81239,-0.66287,0.64782,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,142985,36033,15542,142985,0,142985,131410,36033,21225,11575,142985,760
3,274,0.856,0.24842,0.00422,0.14721,0.06904,0.21575,0.8572,273,1.0,0.74799,0.1784,0.07361,0.74799,0.0,0.92821,0.60484,0.07179,0.58181,0.05596,16148.24573,97280.0,135340.34863,48.64,0.81691,-0.61549,0.62883,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,145528,34710,14322,145528,0,145528,135081,34710,20994,10447,145528,760
3,275,0.8555,0.26034,0.00494,0.15212,0.07227,0.24292,0.8572,273,1.0,0.73362,0.18711,0.07926,0.73362,0.0,0.91784,0.5825,0.08216,0.57303,0.06509,15755.67651,97280.0,130555.82324,48.64,0.79606,-0.8435,0.61956,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,142734,36405,15421,142734,0,142734,131007,36405,21206,11727,142734,760
3,276,0.856,0.24957,0.00409,0.14737,0.06838,0.23197,0.8572,273,1.0,0.73933,0.18113,0.07954,0.73933,0.0,0.92942,0.59038,0.07058,0.57618,0.05773,15803.98071,97280.0,132250.71387,48.64,0.80025,-0.76081,0.59767,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,143845,35240,15475,143845,0,143845,133692,35240,20805,10153,143845,760
3,277,0.8558,0.24385,0.00411,0.14415,0.06675,0.22614,0.8572,273,1.0,0.75022,0.17509,0.07469,0.75022,0.0,0.93432,0.59795,0.06568,0.57945,0.05387,15934.36426,97280.0,134037.58398,48.64,0.80774,-0.72164,0.61253,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,145963,34065,14532,145963,0,145963,136376,34065,20369,9587,145963,760
3,278,0.853,0.25131,0.00518,0.14662,0.07025,0.22885,0.8572,273,1.0,0.74807,0.17618,0.07576,0.74807,0.0,0.93545,0.61207,0.06455,0.58306,0.05211,16237.93909,97280.0,136037.22461,48.64,0.82178,-0.57364,0.63824,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,145544,34277,14739,145544,0,145544,136149,34277,20980,9395,145544,760
3,279,0.8583,0.26175,0.00538,0.15581,0.07064,0.23382,0.8583,279,1.0,0.74176,0.18099,0.07725,0.74176,0.0,0.92492,0.58766,0.07508,0.58312,0.05855,16315.38464,97280.0,136070.08984,48.64,0.82538,-0.54401,0.65629,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,144317,35214,15029,144317,0,144317,133482,35214,20694,10835,144317,760
3,280,0.8555,0.26412,0.00516,0.15613,0.07291,0.23092,0.8583,279,1.0,0.73779,0.18304,0.07917,0.73779,0.0,0.92943,0.59601,0.07057,0.57808,0.05912,15969.43872,97280.0,133283.23633,48.64,0.80868,-0.599,0.60245,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,143545,35612,15403,143545,0,143545,133415,35612,21225,10130,143545,760
3,281,0.8548,0.25663,0.00579,0.15292,0.06802,0.23747,0.8583,279,1.0,0.75361,0.17373,0.07266,0.75361,0.0,0.93206,0.60673,0.06794,0.58698,0.05435,16466.10779,97280.0,138251.92578,48.64,0.83155,-0.49964,0.65116,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,146623,33801,14136,146623,0,146623,136662,33801,20508,9961,146623,760
3,282,0.8549,0.27819,0.00615,0.16255,0.07769,0.24565,0.8583,279,1.0,0.71423,0.19807,0.0877,0.71423,0.0,0.91633,0.58222,0.08367,0.57025,0.06715,15751.32507,97280.0,129085.3584,48.64,0.79886,-0.70424,0.63465,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,138960,38537,17063,138960,0,138960,127333,38537,22437,11627,138960,760
3,283,0.8552,0.268,0.00589,0.15956,0.07092,0.24907,0.8583,279,1.0,0.73355,0.18584,0.08061,0.73355,0.0,0.92474,0.57649,0.07526,0.57677,0.06232,15921.98706,97280.0,132571.85645,48.64,0.80916,-0.65965,0.63279,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,142719,36157,15684,142719,0,142719,131978,36157,20844,10741,142719,760
3,284,0.8567,0.27294,0.00637,0.16076,0.07463,0.2413,0.8583,279,1.0,0.72707,0.19019,0.08274,0.72707,0.0,0.92707,0.59241,0.07293,0.57624,0.05962,15980.48438,97280.0,132282.32129,48.64,0.81193,-0.57187,0.6322,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,141459,37003,16098,141459,0,141459,131143,37003,21921,10316,141459,760
3,285,0.8559,0.26203,0.0057,0.15524,0.07004,0.24312,0.8583,279,1.0,0.73774,0.1836,0.07866,0.73774,0.0,0.93138,0.59665,0.06862,0.5786,0.05549,16012.2915,97280.0,133567.29492,48.64,0.81357,-0.58899,0.61756,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,143534,35721,15305,143534,0,143534,133685,35721,21313,9849,143534,760
3,286,0.8569,0.26903,0.0069,0.16052,0.07168,0.23321,0.8583,279,1.0,0.74738,0.17691,0.0757,0.74738,0.0,0.93686,0.61441,0.06314,0.5853,0.05237,16419.3418,97280.0,137297.93848,48.64,0.83114,-0.4343,0.63647,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,145411,34420,14729,145411,0,145411,136230,34420,21148,9181,145411,760
3,287,0.8553,0.27478,0.00608,0.16539,0.07349,0.23096,0.8583,279,1.0,0.73038,0.19002,0.07959,0.73038,0.0,0.925,0.58522,0.075,0.57827,0.06262,16140.42444,97280.0,133389.51172,48.64,0.81994,-0.48427,0.64197,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,142103,36971,15486,142103,0,142103,131445,36971,21636,10658,142103,760
3,288,0.857,0.27348,0.0069,0.16101,0.07181,0.27009,0.8583,279,1.0,0.73321,0.1873,0.07949,0.73321,0.0,0.93038,0.59637,0.06962,0.57691,0.05836,16002.64148,97280.0,132649.91406,48.64,0.8087,-0.54167,0.59232,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,142653,36442,15465,142653,0,142653,132722,36442,21733,9931,142653,760
3,289,0.8581,0.28926,0.00778,0.17299,0.07772,0.23679,0.8583,279,1.0,0.71776,0.19661,0.08563,0.71776,0.0,0.92376,0.58563,0.07624,0.57546,0.06229,16121.07495,97280.0,131861.20312,48.64,0.82046,-0.52245,0.67271,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,139647,38253,16660,139647,0,139647,129000,38253,22402,10647,139647,760
3,290,0.8562,0.28612,0.00933,0.16891,0.07495,0.25678,0.8583,279,1.0,0.72706,0.19024,0.0827,0.72706,0.0,0.93414,0.60453,0.06586,0.57894,0.05602,16198.15771,97280.0,133754.2041,48.64,0.82251,-0.41312,0.6157,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,141456,37014,16090,141456,0,141456,132140,37014,22376,9316,141456,760
3,291,0.8549,0.29231,0.00913,0.17417,0.07617,0.25624,0.8583,279,1.0,0.71991,0.19399,0.0861,0.71991,0.0,0.92558,0.59153,0.07442,0.57665,0.06209,16145.92993,97280.0,132507.13867,48.64,0.81871,-0.49182,0.64174,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,140065,37743,16752,140065,0,140065,129641,37743,22326,10424,140065,760
3,292,0.8555,0.27588,0.00987,0.16287,0.06997,0.26473,0.8583,279,1.0,0.73776,0.18631,0.07593,0.73776,0.0,0.93511,0.61392,0.06489,0.582,0.05397,16355.34338,97280.0,135444.74414,48.64,0.82737,-0.478,0.64054,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,143538,36249,14773,143538,0,143538,134224,36249,22254,9314,143538,760
3,293,0.856,0.28777,0.00941,0.17095,0.07455,0.25637,0.8583,279,1.0,0.72123,0.19471,0.08406,0.72123,0.0,0.93162,0.59759,0.06838,0.5755,0.05801,16016.03345,97280.0,131886.13867,48.64,0.8172,-0.51459,0.6276,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,140323,37882,16355,140323,0,140323,130728,37882,22638,9595,140323,760
3,294,0.8566,0.29295,0.00999,0.17407,0.07601,0.25698,0.8583,279,1.0,0.7202,0.19598,0.08383,0.7202,0.0,0.92939,0.59962,0.07061,0.57592,0.05931,16144.48206,97280.0,132111.3584,48.64,0.82197,-0.48237,0.65336,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,140122,38129,16309,140122,0,140122,130228,38129,22863,9894,140122,760
3,295,0.8543,0.30072,0.01117,0.18014,0.07666,0.25482,0.8583,279,1.0,0.71744,0.1976,0.08495,0.71744,0.0,0.92786,0.5836,0.07214,0.57362,0.06256,15954.98804,97280.0,130875.44434,48.64,0.81307,-0.51987,0.61618,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139586,38446,16528,139586,0,139586,129516,38446,22437,10070,139586,760
3,296,0.8552,0.29027,0.01167,0.17034,0.07481,0.26577,0.8583,279,1.0,0.7294,0.1929,0.07769,0.7294,0.0,0.93336,0.59945,0.06664,0.58053,0.05604,16371.87708,97280.0,134631.35645,48.64,0.83153,-0.39359,0.64229,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,141913,37531,15116,141913,0,141913,132456,37531,22498,9457,141913,760
3,297,0.8573,0.28991,0.01196,0.17044,0.07343,0.27231,0.8583,279,1.0,0.72817,0.19296,0.07887,0.72817,0.0,0.93186,0.60469,0.06814,0.57828,0.05658,16163.27063,97280.0,133392.69434,48.64,0.82286,-0.48214,0.64191,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,141673,37543,15344,141673,0,141673,132019,37543,22702,9654,141673,760
3,298,0.8576,0.29288,0.0103,0.17282,0.07567,0.27017,0.8583,279,1.0,0.72181,0.19554,0.08264,0.72181,0.0,0.92775,0.5902,0.07225,0.57717,0.05809,16141.95435,97280.0,132788.37891,48.64,0.8227,-0.52048,0.65463,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140436,38045,16079,140436,0,140436,130290,38045,22454,10146,140436,760
3,299,0.8559,0.29902,0.0109,0.17636,0.0767,0.27772,0.8583,279,1.0,0.71241,0.20064,0.08695,0.71241,0.0,0.92282,0.58304,0.07718,0.57151,0.06489,15867.81848,97280.0,129749.94141,48.64,0.80784,-0.63015,0.63838,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138606,39037,16917,138606,0,138606,127908,39037,22760,10698,138606,760
3,300,0.8555,0.29643,0.00944,0.17676,0.07787,0.25163,0.8583,279,1.0,0.71347,0.20045,0.08609,0.71347,0.0,0.92062,0.57553,0.07938,0.57353,0.06628,16002.05713,97280.0,130826.00977,48.64,0.8167,-0.55546,0.65712,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138812,38999,16749,138812,0,138812,127793,38999,22445,11019,138812,760
